en_text,jp_text,google_translated,score
I can finally sit down.,ようやく座れる,I can sit quickly,0.42857142857142855
"I'll sit here, too.",私も こちらに,I am also here,0.2222222222222222
The old maid again!,あ またババなのだ,"Oh, I'm stupid",0.0
"That's what you get, poopy vampire!",ざまあみろ うんこ吸血鬼め,Mirai Uko Vampire,0.09090909090909091
Now I'm going to win!,これで 私の勝ちだ,This is my win,0.1
WANAWANA,グッと Good 弾ける,I can play GOOD,0.0
An hour's walk from the station?,駅から徒歩１時間もかかるとは,It takes an hour walk from the station,0.6
And no bus or taxi...,バスもタクシーもないとはな,There is no bus or taxis,0.3333333333333333
"Well, we're not getting any closer just standing here...",まあ ここにいてもしかたない,Well there is no way here,0.125
"Normally in a situation like this, the faculty adviser would drive...",こういうときは普通顧問の先生が車を出してくれたりするのだが,"In such a case, the teacher of ordinary adviser will take a car.",0.22727272727272727
"I thought you'd be out of shape for this, but you're hanging in there.",お前 こういうの弱そうなのに 頑張るな,Don't work hard though you're a weak thing,0.08
That's because Rika recharged her batteries at the coupling section.,連結部で エネルギー充電しましたから,Energy charged in the consolidation,0.0625
"Those rough lumps of iron, tightly screwed together...",武骨な鉄の塊同士がガッチリつながって,Bath iron lumps are connected by,0.14285714285714285
"The whole time the train is running, they're going squish-squish, ohhh...",走行中に ずっとギシギシアンアンやっているのですよ,You have been doing Gissigi ciancian forever while driving,0.0
What could be more erotic?!,あんなエロエロ空間はほかにないです,There are other other erotic spaces,0.09090909090909091
We're here!,ついたわね,I'm happy,0.0
The summer house is this way.,別荘はこっちよ,Villa is here,0.1111111111111111
Is it really okay for us to use this?,ここ ホントに俺達だけで使っていいのか,Can we use it just here?,0.21428571428571427
Being excited like that shows what a little kid you are!,そんな興奮してお前は子供だな,Such excitement and you are a kid,0.26666666666666666
"After we put the bags inside, okay?",荷物 運んでからな,I'm going to carry luggage,0.0
"Come to think of it, aren't we going to do that thing?",そういえばあれはやらないんですか,"Speaking of which, do you not do it?",0.2777777777777778
It's humiliation play.,「海だー！」って叫ぶという羞恥プレイのことです,"It is a shame play that shouts ""sea!""",0.14285714285714285
"I've seen that in manga before, but what the hell is it about?",私もマンガなどで見たことはあるが あれは一体何なんだ,"I have seen it in manga, but what is that",0.5882352941176471
"Is it a ""happy people"" ritual?",リア充の儀式か,Is it a random ritual?,0.5
"We may be able to understand if we become ""happy people"" ourselves.",リア充になれば理解できるのかもしれませんね,It may be possible to understand if it is a rear charge,0.25
"I don't really get it, but should we practice?",じゃあ よく分かんないけど練習しとく,Then I do not understand well but practice,0.25
Right! If we come to the beach with friends in the future,そうだな 将来友達と海に来る機会があったときに,Yes when there is an opportunity to come to the sea with friends in the future,0.3684210526315789
"and don't know how to do it, we'll be at a loss!",ちゃんとできないと困るからな,I'm troubled if I can not do it properly,0.09090909090909091
Is that really something that you practice?,あれは練習するものなのか,Is that what you practice,0.5
"So we just face the sea and yell, ""The ocean""?",海に向かって「海だー！」って叫ぶのか 訳が分からんな,"I do not know what to shout ""Sea!""",0.14285714285714285
"I don't see the point... when i give the signal, everyone shout for all you're worth.",私が合図したらみんな一斉に叫ぶのだぞ,Everyone shouts at all once when I signal,0.22727272727272727
I-I think I know what it is...,な なんかアレだな,It's something stupid,0.09090909090909091
"Let's put off group ""The ocean!"" yelling practice until we've made more progress.",「海だ！」と叫ぶ練習はもうちょっと上達してからにしよう,"Let 's practice the practice that shouts ""the sea!""",0.3181818181818182
What kind of progress?,上達って何だよ,What is it upgraded,0.125
"The blue sky, white waves, and red sun are calling to me!",青い空と白い波と真っ赤な太陽がわれを呼んでおるわ,Blue sky and white waves and red sun are calling out,0.6
Your counsel is wearisome!,むッ 忠告大儀である,It is a romal,0.125
"If I get a sunburn and take a bath, it hurts so bad...",日焼けして お風呂に入るととても痛いからな ククク,It is very painful when I take a bath and take a bath,0.3333333333333333
"That looks extremely indecent, Sempai!",何かすごくいやらしいです 先輩,Something is very good,0.0
"Yeah, you look like you burn easily too, Maria.",おお マリアも肌弱そうだからな,Because you are also smart,0.07142857142857142
"Aniki, would you do it to me, too?",アニキ 私もお願いできますか,Aniki Can I also ask me,0.14285714285714285
"Y-Yeah, sure. After Maria...",おう 分かった マリアの次な,The next maria,0.1111111111111111
"Even though Kodaka-sempai is a little nervous, his heart beats fast in anticipation,",小鷹先輩はちょっぴり緊張しながらも期待に胸を高鳴らせて,Kojima seniors are a bit tense while making a chest high,0.043478260869565216
as Yukimura-kun puts his unexpectedly impressive you-know-what inside...,幸村くんの意外なほど立派なそれを受け入れ,Yukimura-kun accepts surprisingly as a surprisingly good,0.15384615384615385
Yozora! P-Put suntan lotion on me!,夜空 あたしに日焼け止めを塗りなさい,Paint sunscreen for night sky,0.0
Huh? Why should I help to process meat?,ああ 何で私が肉の加工を手伝わなければならないのだ,Oh what I have to help with meat processing,0.2857142857142857
Can't you put it on a little more gently?,もうちょっと丁寧に塗れないの力入れすぎじゃない,It's not too polite for a little more unpainted,0.23529411764705882
That's because you're not used to it.,慣れてないからな,I'm not used to it,0.3333333333333333
"Hey, do you have really big hands?",ねえ あんたの手結構大きくない,Hey I'm not big,0.16666666666666666
W-W-W-What the heck are you doing?!,あんた 何やってんのよ,What is your,0.0
What? I-I can't move?,何 動けない,Unbound,0.0
Because I'm pinning down your center of gravity...,重心をおさえているからな,Because we have a center of gravity,0.3076923076923077
"No matter how much strength you put into it, you won't be able to get up!",どれだけ力を入れても立ち上がれまい,How much power is stuck up,0.14285714285714285
"Exposing your back to me was stupid, Meat!",私に背中をさらすとは間抜けな肉め,It is a meat-rolled meat when I express my back,0.1111111111111111
"Rub the lotion on with your hands, idiot!",ちゃんと手で塗りなさいよ バカ,Please apply by hand properly,0.0
What's the difference if I use my hands or feet?,手で塗るのも足で塗るのも変わらないだろう,It will not change to painting with hands,0.05263157894736842
