en_text,jp_text,google_translated,score
"Hanzawa Naoki, Loan Section Chief at\NOsaka Nishi Branch Office of Tokyo Chuo Bank,","＜東京中央銀行 大阪西支店
融資課長の半沢直樹は＞","<Tokyo Central Bank Osaka Nishi Branch
Masazawa Naoki of the loan manager>",0.3333333333333333
secured a loan agreement of\N500 million yen from Nishi Osaka Steel.,"＜西大阪スチールから
５億円の融資契約を取り付けた＞","<From Nishi Osaka Steel
I installed a 500 million yen loan contract>",0.4444444444444444
"However, Nishi Osaka Steel, which outwardly appeared to be a company in good standing,","＜しかし表向きは優良企業に見えた
西大阪スチールは＞","<However, the surface looked like a good company
Nishi Osaka Steel>",0.38095238095238093
was actually window dressing its financial statements in order to hide its massive debts.,"＜実は 莫大な負債を隠すために
粉飾決算しており＞","<Actually to hide huge debt
Financial decommissions",0.2222222222222222
"Immediately after getting a loan from the bank, it went into bankruptcy.","＜銀行から
融資を受けた直後に倒産＞","<From the bank
Plain on the contrary immediately after receiving a loan>",0.35
Manager Asano was scheming to,＜浅野支店長は その全責任を＞,<Asano branch manager is all responsibility.,0.18181818181818182
and vowed to recover the 500 million yen,＜何としても５億円を取り返し＞,<Take back 500 million yen as anything>,0.21428571428571427
That was the only way for Hanzawa,＜唯一の道だった＞,<The only way of road>,0.2727272727272727
to survive as a banker.,"＜それは 半沢が
バンカーとして生き残る＞","<It is half a crow
Survive as a bunker>",0.23076923076923078
I heard you said at the hearing that,"自分の責任ではないと
言ったそうじゃないか！","If it is not your own responsibility
I said that I said!",0.1875
The folks at Headquarters were obviously,(半沢)本部の連中は 明らかに,Headquarters is clearly,0.125
trying to pin the responsibility of that,"我が大阪西支店の責任に
しようとしていました","At the responsibility of our Osaka Nishi branch
I was trying to",0.35714285714285715
Our responsibility?!,≪(江島)支店の責任!?,«Responsibility of the branch branch!?,0.375
I merely stated the truth.,私は事実を申し上げたまでです,I am until I mentioned the fact,0.2
There was a loss of 500 million because of your fault as Loan Section Chief.,"(江島)融資課長である君の責任で
５億の損失を出した","During your responsibility that is a loan manager
Loss of 500 million",0.35
The truth is nothing more nor nothing less than that!,"事実は
それ以上でも それ以下でもない","In fact
More even no less",0.14285714285714285
Ejima-kun. He must have his own ideas.,"(浅野)江島君
彼には彼の考えがあるのでしょう","Eyejima
His is his idea",0.09090909090909091
"However, after this incident,",しかし 今回のことで,But this time,0.14285714285714285
I'd be hard pressed to say Headquarters has a very good opinion of you.,"本部の君に対する評価は
あまり良いとはいえません","Evaluation to you of Headquarters
It can not be said so good",0.2727272727272727
You'd better hurry if you want to clear your name.,"汚名返上するなら
急いだほうがいい","If you return the stigma
It is better to hurry",0.3125
"Otherwise, I don't know much longer I can keep on sticking up for you.","でないと私も
さすがに かばいきれませんよ","If not, I
As expected, she can not be crazy",0.13043478260869565
"Of course, I don't intend to let them unload all the responsibility","もちろん このまま無抵抗で
我が支店に全責任を","Of course in no resistance
All responsible for our branch",0.14285714285714285
I never knew Nishi Osaka Steel was in this bad of a shape.,"≪(竹下)こんなﾎﾞﾛﾎﾞﾛやったんか
西大阪ｽﾁｰﾙは➡","« such boroboro
Nishi Osaka Steel is ➡",0.15789473684210525
the flow of money with just 3 years worth of off-balance sheets.,"銀行の人間でも
本当の金の流れは分かりません","Bank people
I do not know the real money flow",0.15789473684210525
Is the situation that bad?,状況 かなり悪いんか？,Is it pretty bad?,0.375
- What's the matter?\N- This is odd.,"あッ？
どうしました？","?
What's wrong?",0.25
Our proceeds from Nishi Osaka Steel was about 500 million.,"うちの売り上げは
西大阪ｽﾁｰﾙから５億程度やった➡","Our sales
I did about 500 million from Nishi-Osaka Steel",0.4
But it says they paid...,そやのに 向こうが支払ったんは…,The other side is paid ...,0.2
- 700 million.\N- 200 million disappeared somewhere.,"７億!?
２億 どっかに消えとる","700 million!
Be overwhelmed by two billions",0.14285714285714285
Show me you books please!,帳簿 お願いします！,Please book please!,0.2857142857142857
"Everything went as planned, huh?","準備をしてた
準備？","Prepare
Prepare?",0.125
"As far as I can see from this, Higashida's been padding his books for at least 3 years.","これを見るかぎり 東田は
３年以上前から水増しをしてます","As long as you see this
I will increase water over 3 years ago",0.2222222222222222
"In other words, he was steadily building up his stash over the past 3 years and","つまり ３年がかりで
着々と金をため込み","In other words, three years
Serve with a piece of money",0.20833333333333334
"- Preparations?\N- More than likely, Nishi Osaka Steel's bankruptcy","恐らく 西大阪スチールの倒産は
計画的です","Perhaps the bankruptcy of West Osaka Steel
Planned",0.16666666666666666
"If that's the case, the fact that they went bankrupt as if it was planned",まるで計ったように倒産したのも,It was also a bankruptcy as I met,0.15789473684210525
"right after they deceived us out of the 500 million yen loan, and","うちから
５億の融資を騙し取った後","From the house
After deceiving 500 million loans",0.2222222222222222
"the fact that Taxation Bureau is on the move, all that makes sense.","これだけ国税が動いているのも
それなら うなずけます","This is because the national tax is moving
That's why he won't",0.13043478260869565
"Higashida was thinking about profiting, not by","東田は
会社を立て直すことではなく","Higashida
It is not to rebuild the company",0.14285714285714285
"So, what does that mean?",ほんなら何か？,What do you feel?,0.2
Are you saying Higashida used me,東田は 俺を利用して,Higashida uses me,0.2857142857142857
to commit intentional bankruptcy fraud?,計画倒産やってたっちゅうんかい,Planning bankruptcy,0.14285714285714285
Does that mean the money he cheated me out of,俺から 騙し取った金は,The gold that came from me,0.23076923076923078
that I was deceived?,"やっぱり
騙された わしが","on second thoughts
I was deceived",0.375
No.,いいえ,No,0.5
It's the deceiver's fault.,騙したほうが悪いんです,It is bad to deceive,0.1
Let me ask you once again.,改めて お願いするわ,I ask again,0.25
Let's find Higashida and recover the money.,"東田 見つけ出して
金 回収しようや","Find Higashida
Let's collect money",0.5
"who's counting on your help, Shachou-han*!",社長はん！,President!,0.1
Will you stop talking in that weird Osaka dialect?,"気色悪い大阪弁は
やめてくれへんか？","A bad Osaka dialect
Do you stop?",0.38461538461538464
Sorry.,ごめん,sorry,0.5
I already said I'd bring them to the tea party tomorrow.,"明日のお茶会に持っていくって
言っちゃったのに","I will bring it to the tea ceremony tomorrow
I told you",0.35294117647058826
Hana-chan. Hana-chan...,花ちゃん 花ちゃん…,Flower flower ...,0.25
"Delicious! Hana-chan, this is amazingly good!","うまいッ 花ちゃん これ
すんごい うまい！","Umami Hanahara
Good delicious!",0.3
I gotta go buy something else first thing tomorrow morning.,明日 朝イチで買いに行かなきゃ,I have to go to buy at morning tomorrow,0.3333333333333333
"It's for the Assistant Manager's wife, right?\NDon't worry about it too much.","副支店長の奥さんだろ？
そこまで気を使うことないよ","Is the wife of the secondary branch manager?
I have never used it",0.2
I have to!\NThat's the rule around here.,"使うわよ！
それが ここのルールなんだから","I will use it!
Because it is the rule here",0.3125
Aren't you curious?,"花ちゃん
うん？","Floral
Yes?",0.14285714285714285
How the hearing went.,"気にならないのか？
聞き取り調査が どうだったか","Do not worry?
How was the hearing survey?",0.2727272727272727
"You did it again anyway, didn't you?\NI can tell by the look on your face.","どうせ またやっちまったんでしょ
顔見れば分かる","Anyway I did it again
I understand if you look at my face",0.30434782608695654
That's why I'm trying to suck up to Mrs. Assistant Manager.,"だから こうやって副支店長夫人の
ご機嫌 取ろうと思ってるのよ","So this way, Mrs.
I'm thinking of getting good",0.14285714285714285
It's not a problem that can be resolved by something like that.,"そんなんで
何とかなる問題じゃないよ","That
It's not a problem",0.46153846153846156
I know that.,分かってるわよ,I understand,0.2
But this is about the only thing I can do.,"けど 私にできるのは
これくらいだから","But what I can do
Because this is about",0.5384615384615384
"I don't understand all this difficult stuff, but","難しいことは
よく分かんないけどさ","It is difficult
I do not understand well",0.2857142857142857
"whatever you do, don't lose!",ぜってえ負けんじゃねえぞ！,You're not losing!,0.2
Dragging with me...,"道連れ…
あ～あ","I'm going to ...
Oh yo",0.1
I shouldn't have married a hard-headed banker.,"融通の利かない銀行員と
結婚なんかすんじゃなかった","With a non-flexible banker
I was not married",0.3076923076923077
"Higashida's whereabouts is still unknown.\NCurrently, we're checking out","(大塚)東田の行方は いまだ不明
現在 行動を共にする特殊関係人➡","Hottori's way is still unknown
Special people who work together",0.15789473684210525
"- address of his mistress, Fujisawa Miki.\N-Anything on the hidden stash?","藤沢未樹の関連住所 当たってます
(黒崎)たまりは？","Related address of Fujisawa's autumn
?",0.25
There's one thing that caught my attention.,"転勤ばっか 引っ越しばっか
いいことゼロ","Big move away
Good thing zero",0.07142857142857142
"- What?\N- Last year on July 3rd,","(相模)一つ 気になることが
何？","It is worthwhile
what?",0.15384615384615385
from Nishi Osaka Steel's account at their main bank.,"去年の７月３日
西大阪ｽﾁｰﾙのﾒｲﾝﾊﾞﾝｸの口座から","July 3 last year
From the Main Bank Account of West Osaka Steel",0.3333333333333333
50 million?,５千万？,50 million?,1.0
Do a thorough investigation and\Nfind out what is was used for!,"何に使われたか
徹底的に洗い出しなさい！","What was it used?
Wash out thoroughly!",0.3125
"Chief, can you take a look at this?","(中西)課長 ちょっと これ
見てもらえますか？",Can you see it?,0.25
Yamamura-san at Foreign Exchange found it.,"為替担当の山村さんが
見つけてくれたんですけど","Mr. Yamamura, who is in charge of exchange rate
I found it",0.17647058823529413
- Higashida Mitsuru?!\N- Yes.,"東田満!?
日付は１年ほど前","Higashida!?
The date is about a year ago",0.2
- The payee is Higashi Asia Resort in the amount of...\N- 50 million?!,"振込先は東亜細亜ﾘｿﾞｰﾄ 金額は…
５千万!?","The transfer destination is the Higashi Subasia resort amount ...
50 million!",0.47368421052631576
It looks like the money was transferred from his personal account at our bank.,"≪(中西)以前 うちの個人口座から
振り込んだようです","«From the individual account before 
It seems to be transferred",0.23809523809523808
He had a personal account with us when we weren't even his main bank?,"(角田)ﾒｲﾝﾊﾞﾝｸでもない うちに
口座を持ってたのか？","Before the main bank
Did you have an account?",0.18181818181818182
Although it's closed now.,はい 今は解約されてますが,Yes I am canceled now,0.1
This Higashi Asia Resort,(垣内)この東亜細亜ﾘｿﾞｰﾄって,This Higashi Subisa Resort is,0.5
Real estate investment?\NDoes that mean Higashida,"不動産投資？
つまり東田は 海外のどこかに","Real Estate Investment?
That is, Higashida is somewhere abroad",0.5
it will be a big step forward to\Nrecovering our 500 million.,"その物件を差し押さえたら
５億回収の大きな前進になります","If you add the property
It will be a big advance of 500 million recovery",0.35
Hanzawa.,半沢,Half,0.0
Put this together in a report,"支店長会議で発表するレポートに
まとめてくれと","In the report to be announced at the branch office
Summary",0.14285714285714285
for the Branch Managers' meeting by day after tomorrow.,これを あさってまでに,By the way,0.16666666666666666
It's an order from Manager Asano.,浅野支店長からのご指示だ,It is an instruction from Asano branch head,0.3333333333333333
"Going after 500 million is fine, but","でしたら 自分が
中西！","If it is,
Nakanishi!",0.16666666666666666
"If you have time to worry about others, go get a contract for a big loan or something.","人のことを心配する暇があったら
大口の融資案件でも取ってこい","If you have time to worry about people
Take it even in a large loan project",0.34615384615384615
Assistant Manager.,副支店長,Secondary branch manager,0.2
You guys too. Go visit the clients or something.,"お前らも さっさと
外回りにでも行かんか➡","You are also quick
Do you go outside?",0.125
The subordinates are just like their section chief.,課長が課長なら 部下も部下だ➡,"If the section manager is a manager, there are subordinates and subordinates.",0.3125
"At the next personnel change, we'll have to consider reshuffling the whole section.","次の人事では 課そのものの刷新を
考えなければならんな","In the next personnel affairs, the renewal of the section itself
I have to think",0.3181818181818182
Why are they doing that...,≪(中西)どうして あんなこと…,« Why is such a thing ...,0.18181818181818182
"If Chief can really recover the 500 million, it's not a bad thing for our branch too.","もし課長が５億 取り返せたら
支店にとっても悪いことじゃない","If the manager takes up to 500 million
It's not a bad thing for the branch",0.5
"to put it badly, he made a big deal at Headquarters that Chief was to blame.","本部で 全ての責任は課長にあると
悪く言えば 大騒ぎをした","If all responsibility is in the headquarters
I made a fuss if I say badly",0.15384615384615385
Just think what'll happen if Chief recovers the 500 million despite that,"それなのに課長が５億 回収して
正当性が認められでもしてみろ","That's why the section manager collected 500 million
Even if legitimacy is recognized",0.22727272727272727
"I suggest you keep a low profile for a while.\NIf you assert yourself without thinking,","しばらく おとなしくしてるこった
ヘタに自己主張すると","I'm sorry for a while
If you insist on Heta",0.19047619047619047
