en_text,jp_text,google_translated,score
Good morning.,（藤宮香織(かおり)）おはよう,Good morning,0.6666666666666666
You're up early.,ずいぶん早いのね,It's a very early,0.1111111111111111
Kaori?,あっ 香織？,Is it Kaori?,0.5
How many omelets are you planning to make?,"（志穂）
どれだけ卵焼き 作るつもり？",How much eggs will make eggs?,0.25
ashita mo kou shite,♪～,♪ ~,0.0
Friends,～♪,~ ♪,0.0
"Hase-kun, what kind of omelet is your favorite?",これ １つ１つ味が違ってるなんて,One of the different tastes is different,0.14285714285714285
You made all these for me?,"（長谷祐樹(ゆうき)）
これ 全部俺のために
作ってくれたの？",")
This is all for me
Did you make it?",0.38461538461538464
I hope at least one of them's to your liking.,"長谷君好みの卵焼きが
あるといいんだけど","Hasega Yu's egg yaki
I hope there",0.17647058823529413
So good!,んん おいしい！,Good!,0.6666666666666666
Try it next.,（藤宮）次は これ,Next,0.25
"It's a lot sweeter than the last, but it's good in its own way.","さっきのより だいぶ甘いけど
これはこれで","It's a bit sweeter than before
This is this",0.25
but could I have a little longer \Nto enjoy each one?,"藤宮さん もう少し
ゆっくり味わってもいいかな？","Mr. Fujimiya a little more
Can I taste slowly?",0.2222222222222222
Oh... Sorry!,あっ ごめんね,Sorry,0.25
"Oh, I really like this one.",おっ これ すごく好き,"Oh, I like this very much",0.5
"That's the seventh one, so...",えっと ７番目のだから…,"Because it is 7th, it is ...",0.16666666666666666
That one's two eggs and eighteen grams of sugar.,卵２個につき 砂糖18グラムか,18 grams of sugar per egg,0.21428571428571427
"When I make omelets from now on,\N I'll use this recipe.","今度から卵焼き作る時は
このグラム数にするね","When I make egg yielding from now on
This gram number",0.3888888888888889
Anything you make is delicious.,"藤宮さんが作ってくれるのだったら
何でもおいしいよ","If Mr. Fujimiya will make
Anything is delicious",0.4
You know...,ありがとう,Thank you,0.25
"I always wanted to eat lunch with friends,","友達と一緒に“おいしいね”って
言い合ながら お昼食べたりするの","""Delicious"" with friends
Speaking, she eats lunch",0.26666666666666666
Fujimiya-san...,（長谷）藤宮さん…,Fujimiya-san ...,1.0
"If you don't mind that it's me,\N you could keep...",俺でよければ この先ずっと…,"If you're good, this will be all about this ...",0.19047619047619047
Eh?,え？,picture?,0.3333333333333333
