en_text,jp_text,google_translated,score
We're going on a date.,デートをします,I will date,0.1111111111111111
What?,はい？,Yes?,0.3333333333333333
Uh... what?,えっと… あれ？,Well ... that?,0.3333333333333333
"Whoa, what's this?!",うわ！ 何 このシチュエーション,Wow!What this situation,0.3333333333333333
This kind of lovey dovey event between lovey dovey lovers is something you'd see in a manga!,漫画とかでよく見る ラブラブな恋人同士の,Love love lovers looking well with manga or something,0.13636363636363635
"What's with this! I'm not happy at all. I don't want this. In fact, it's just scary!",何だこれ 全然うれしくない 嫌だ,I'm not happy at all,0.2857142857142857
Black Scene animation number 'none',あっ あ〜ん,Ah ~,0.0
Red Scene,あ…,a…,0.0
I'm happy to see that you're smiling...,お前の笑顔が見れて 僕は とてもうれしいよ,I can see your smile and I'm very happy,0.26666666666666666
"Araragi-kun, there's some rice on your cheek.",阿良々木くん ほっぺたに ご飯粒がついているわよ,Atsuki-kun is attached to the rice grain,0.0625
Thrown away. animation number 37,さて デートをします,I will date,0.0
Could you... go on a date with me?,デートをして いただけませんか？,Could you give me a date?,0.5454545454545454
How about... we go... on a date?,デートをし… したら どうな… のです,Date ... What if I do it ...,0.14285714285714285
Well... I'm not against it.,いや 嫌じゃないけど,I don't hate it,0.18181818181818182
"Okay, then go on a date with me, Araragi-kun.",そう　では私とデートをしなさい 阿良々木くん,That's right with me,0.14285714285714285
So it ultimately comes down to that.,最終的に そう落ち着くか,Will it finally settle so,0.18181818181818182
"Do you have any complaints... rather, any questions?",何か文句 いえ 何か質問はある？,Do you have any questions?,0.6
"Araragi-kun, come to my house once you're done preparing for the cultural festival.",阿良々木くんは 文化祭の準備が終わり次第,Atsugi-kun is up to the end of the cultural festival,0.19047619047619047
All right!,よっしゃあ〜！,Oh!,0.25
"That's how today, June 13th, would come to be celebrated as the day I went on my first date with my girlfriend... animation number 59",こうして今日 ６月13日は,"Thus, June 13 today is",0.1
I talked a bit too long with Sengoku and Hanekawa at the school gates...,うわ〜 校門前で 千石や羽川と話し込み過ぎたな,Wow-I was too busy with Sengoku and Hanekawa in front of school gate,0.2727272727272727
Maybe I'm a bit late...,ちょっと遅かったかな,I wonder if it was a bit late,0.36363636363636365
You're earlier than I expected.,思ったより早かったわね まあ いいわ,It was earlier than I thought,0.3
"Well then, we're going.",じゃあ行くわよ ついてらっしゃい,Then you'll come,0.1
H-Hey...,おっ おい…,Oo ...,0.3333333333333333
"Hey, do you understand the situation we're in right now?",あのな お前 今の状況 分かってんのか？,That kind of situation do you understand the current situation?,0.35294117647058826
That's not where context comes from?!,そんなところから 分かってねえのかよ！,I know from such a place!,0.14285714285714285
My girlfriend's father is with us on our first date... This isn't a date; it's torture.,初デートに彼女の父親が同伴って,Her father accompanied by his first date,0.13043478260869565
but you won't make it at this rate. The night is long.,でも そんなことじゃ持たないわよ 夜は長いのだから,"But I did not have such a thing, so it's a long night",0.16666666666666666
Hitagi's line / Chat animation number 84,ねえ 阿良々木くん,Hey Atsuki Kun,0.0
Thank you... very much... it's nothing.,どうも ありがとう,Thank you very much,0.4444444444444444
Could it be that you're in a bad mood today?,今日は機嫌が悪いのかしら,Today is a bad mood,0.3076923076923077
"All right, then I'll be nice and give you a topic.",いいわ　じゃあ親切にも 私から話を振ってあげます,"Good, I will shake my story from me kindly",0.09090909090909091
What do you like about me?,私の どういうところが好き？,What kind of thing do you like?,0.5
The parts I don't like are obvious!,好きじゃないところは はっきりしてるよ,I don't like it is clear,0.3333333333333333
I was seriously looking forward to this! It was like a dream come true!,くそっ 本気で楽しみにしてたのに,Even though I was really looking forward to it,0.35294117647058826
A dream? That's going overboard.,夢だなんて大げさな,It is a big dream,0.18181818181818182
Fickle animation number 112,人に儚いと書いて あれ 何だったかしら,What was written by people,0.0
Animation Number 114,多分 僕だな,Maybe I'm me,0.0
It's probably me.,多分 僕だな,Maybe I'm me,0.125
Animation Number 115,多分 僕だな,Maybe I'm me,0.0
