en_text,jp_text,google_translated,score
That's the 7th Division's HQ.,あれが第七師団の根城だ,That is the root castle of the seventh,0.16666666666666666
There are iron bars on the windows and\N guards standing by the entrance all night.,"窓に鉄格子があり 入り口に
警備の兵が 一晩中 立っている","There is an iron grating in the window and at the entrance
Security soldiers are standing all night",0.3333333333333333
"We can try saving him, but it may be too late already.","助けに行ったところで
手遅れになってるかもよ","When I went to help
May be too late",0.21052631578947367
Sugimoto is alive.,杉元は 絶対に生きてる,Sugimoto is absolutely alive,0.6
His strength comes from the way his \Nheart is immune to the fear of death.,"あいつの強さは
死の恐怖に支配されない心だ","The strength of that is
It is a heart that is not dominated by the fear of death",0.2857142857142857
The only other man I've known who'd jump into a bear's den was my father.,"ヒグマの巣穴に
飛び込むようなやつは","In the bore of the brown bear
A guy who jumps into",0.2
and that's how he finds a way to survive.,生き延びる活路を見いだす,Look at live paths that survive,0.13333333333333333
That's why he's called Immortal Sugimoto.,"“不死身の杉元”も
さすがに悪運が尽きただろ","""Sugimoto of immortal mind"" is also
It's really bad",0.17647058823529413
Stop it!,"おい やめろ！
殺すなと言われてるだろうが！","Stop it!
It will be said that it will not kill!",0.3333333333333333
Keep the brothers away from Sugimoto.,あの兄弟を 杉元に近づけるな,Don't bring that brother close to Sugimoto,0.07142857142857142
You guys are so damn slow.,お前ら 遅えんだよ アホ,You guys are late,0.375
I made all that noise for a reason.\N Come in and save me.,"わざと でかい音させたんだから
すっ飛んでこいよ","Because I heard a lot
I'm sorry",0.10526315789473684
This guy's crazy.,とんでもねえ野郎だな こいつは,"It's a bastard, this guy",0.3333333333333333
Sugimoto's alive!,杉元の野郎 生きてやがった,Sugimoto's bastard was alive,0.5
Those bars are old and rusty.,あの鉄格子 古くて さびてた,That Iron grating old and rusty,0.3
"If we can get one of them off, \NI can dislocate my joints and sneak in.","１本 曲げれば
俺なら関節を外して 侵入できるな","If you bend one
I can not get invaded and invaded the joint",0.20833333333333334
I like gambling.,俺は ばくちが好きだ,I like the spring,0.3333333333333333
I'm not interested in the gold.,私は 金塊に興味はない,I am not interested in the bullion,0.5
"If you find it, you can split it with Sugimoto.",見つけたら 杉元と分け合えばいい,"If you find it, you should share with Sugimoto",0.5833333333333334
"On my signal, make it run to pull the rope.","外の馬に縄をつないでおき
合図で走らせて引かせろ","Must connect a rope to a horse outside
Run with a signal and pull it",0.3157894736842105
"It'll rip off the bars, and we'll make our escape.","鉄格子を枠ごと外して
一気に脱出する","Remove the iron groove
Escape at a stretch",0.10526315789473684
You got any soap?,せっけん 持ってねえか？,Do you have it?,0.25
it would make it easier to get through the bars...,"体に塗れば
鉄格子を通り抜けやすくなるんだが","If you paint
It will be easier to pass the iron grite",0.2222222222222222
Bear fat.,ヒグマの油だ,It is a brown bear,0.14285714285714285
I decided to drop in.,お邪魔するぜ,I will disturb you,0.1111111111111111
"Shiraishi, the Escape King!",脱獄王の白石だ,Jailbreak king Shiraishi,0.2857142857142857
What are you doing here?,何で お前が ここに？,What's here?,0.42857142857142855
A scary Ainu girl threatened \Nme with a poison arrow.,"おっかないアイヌの娘っ子に
毒矢で脅されたのさ","In Ainu's daughter child
It was threatened with poisonings",0.17647058823529413
Asirpa...,アシㇼパさん,Mr. Asa,0.0
Retar's scent.,いいから とにかく手錠を外せ,It's okay to leave handcuffs anyway,0.1
We might have a problem.,まずい 問題発生だ,It is a bad problem,0.2222222222222222
"If I take his cuffs off after I kill him,",殺してから拘束を解けば,If you solve constraints after killing,0.14285714285714285
A gunshot will bring everyone running.,銃声で みんなが来ちまう,Everyone comes with gunshot,0.2222222222222222
Do it with a bayonet.,"銃剣でやれ
んん…","Do it with a gun sword
...",0.4444444444444444
Huh?,あれ？　おっ…,that?  Oh…,0.25
I can tell it's you!,歯抜け野郎 はっきり分かるぜ！,I can see the pouring bastard clearly!,0.25
It was already like that when we opened the door.,"扉を開けた時には
すでに 中は あのありさまで…","When you open the door
I'm already in the middle of her ...",0.2
His guts...,はらわたが…,Hara ...,0.25
I'll give you the tattoos or anything else you want.,刺青人皮でも何でも くれてやる,I will give me anything with tattoo,0.2
Prepare a horse-drawn sled!,馬そりを用意しろ,Prepare a horse,0.3333333333333333
Take Sugimoto to the best hospital in the city.,"杉元を
街で一番の病院へ連れていけ","Sugimoto
Take the best hospital in the city",0.7777777777777778
even if it means putting \Na gun to somebody's head!,"医者の頭に銃を突きつけてでも
たたき起こして 治療させるんだ","Even if you push the gun to the doctor's head
I will do it and treat it",0.3333333333333333
Wait.,待て,wait,0.5
We'll do our best.,"最善は尽くす
お前も それに報いろ","Do their best
Take it to you",0.18181818181818182
"If you feel the Grim Reaper closing in,",いまわの際を悟ったら 必ず,"If you realize it, it will definitely",0.23076923076923078
Got it?,いいな？,Is it all right?,0.3333333333333333
I'll never die!,俺は絶対 死なん！,I'm absolutely death!,0.25
Keep talking to Sugimoto.,"私も あとを追うから
杉元に声をかけ続けろ","Because I chase the rest
Continue to speak to Sugimoto",0.16666666666666666
There's something weird about this corpse...,この死体 妙だな,This corpse,0.25
A deep wound on the right hand.,右手に深い傷がある,There is a deep scratch on the right hand,0.5454545454545454
Did he get that protecting himself?,どうなんだ？,What about that?,0.2222222222222222
It would be difficult to hold a bayonet like this.,"これでは銃剣を持つことも
難しいはずだ","This is also a gun sword
It should be difficult",0.3125
His left hand is unharmed.,"左手は無傷なのに
どうして持ち替えない？","The left hand is intact
Why not replace it?",0.23076923076923078
Did you really die fighting Sugimoto like this?,"貴様は ほんとに こんな手で
杉元と刺し違えられたのか？","You are really like this
Did you pierce with Sugimoto?",0.5833333333333334
Well?,うん？,Yes?,0.3333333333333333
Did Sugimoto put this in a corpse's hand?,杉元が 死体に握らせたのか？,Did Sugimoto grasped to the corpse?,0.3076923076923077
There are bloody fingerprints on the other side.,"この帯革 裏側にまで
血塗られた指紋が付いている","Until the back of this band
Blood-painted fingerprints",0.13333333333333333
"Why did you put the belt back \Non after killing him, Sugimoto?","なぜ 殺したあとに締め直した？
杉元！","Why did you tighten after killing?
Sugimoto!",0.4375
Did someone fall?,誰か落ちたのか？　あっ…,Did someone fell? Ah…,0.5
"Go! Run, Run!",おらっ 行け！　走れ 走れ！,Go!Run running!,0.6
What happened to this horse?,この馬 何が起きた？,What happened this horse?,0.8333333333333334
I didn't hear a gunshot.,銃声は聞こえなかったが…,I could not hear the gunshot ...,0.2727272727272727
What is this wound?,何なんだ？　この傷は,what's that?This wound,0.5714285714285714
You can't eat this. It's full of poison.,"毒が集まってるから
これは食べられないよ","Because poison is gathered
I can not eat this",0.17647058823529413
It's going to set off the ammo!,中尉殿 何者かが火を！,Some of the guys are fires!,0.14285714285714285
"We should let Sugimoto... no, \NSugimoto's group gather the tattoos.","いや 杉元一味に
入れ墨を集めさせたほうがいいな","No Sugimoto
It is better to collect tattoos",0.15789473684210525
They're better at it than we are.,やつらのほうが 一枚うわてだ,The guys are more than one,0.15384615384615385
I'm so sorry!,申し訳ありません！,I'm sorry!,0.8
It's safe!,これは無事だ,This is safe,0.16666666666666666
That explains why I couldn't find it...,"火の回りが早くて
刺青人皮を持ち出せませんでした","It is early
I could not bring it out of the tattoo",0.17647058823529413
Damned pervert...,変態中尉め,Transformation,0.0
but you ended up saving me.,どうりで捜しても ねえわけだぜ,Even if you look for something else,0.07692307692307693
and several of the latest foreign weapons.,外国製の最新式の銃をいくつか,Some of the new modern guns,0.16666666666666666
It's enough. Thank you.,十分だ 礼を言うぞ,I will say enough thank you,0.3333333333333333
If only I wasn't so stiff these days...,私も もう少し 体が動けば…,If I move a little bit more ...,0.2
I'm too old to run alongside you.,"一緒に走るには
年を取りすぎました","To run together
I caught a year",0.23076923076923078
Nagakura?,永倉？,Nagakura?,1.0
"Hey, Shinsengumi geezers.",おい 新撰組の老いぼれども,Oto Shinsengumi's old-fashioned,0.125
"You're not just after the gold, are you?","あんたら
ただの金塊目当てじゃないな？","For
It's not just a gold bullet?",0.26666666666666666
"So, what do we do with this horse?",さて この馬 どうするね,"By the way, this horse is",0.23076923076923078
What do we do with it?,"“どうするね”って
置いてくには惜しいし…","""How do you do it?""
I'm sorry to put it ...",0.1875
We should get rid of it.,いやいや 連れていくには目立つ,It stands out to get along well,0.16666666666666666
"I want to give Retar a reward, too.",レタㇻにも ご褒美をあげたい,I want to reward for letters,0.3333333333333333
Then it's settled.,決まりだな,It is decided,0.14285714285714285
You eat horse meat like it's sukiyaki.,"馬肉を
すき焼き風にして食べるんだ","Horse meat
I like it and eat it",0.45454545454545453
It's popular in Tokyo.,東京で はやってる料理さ,Cooking of being doing in Tokyo,0.2
S-Sukiyaki? Is it good?,桜鍋？　どんなものだ？,Sakura pot?What is it?,0.375
But we'll need an egg to make it.,桜鍋にするなら 卵が必要だな,"If you want to be a cherry hot pot, you need eggs",0.1
I'll go hit up the local farmers!,"ちょっくら
近くの農家を当たってみるわ","little
I'm going to hit nearby farmers",0.21428571428571427
Awkward...,気まずい,awkward,0.5
"Your body's covered in wounds, too, isn't it?",体も傷だらけなんだろ？,You're not hurt your body?,0.1875
You rest.,お前は休んでろ,You are resting,0.2
This is what searching for the\N gold is going to be like.,"金塊を探す道ってのは
こういうことなんだ","How to find a gold lot
It is such a thing",0.15789473684210525
