en_text,jp_text,google_translated,score
"In Kyoto, there is a secret society .that has existed since the Taishou era.",京都には大正時代から続くという秘密結社がある,Kyoto has a secret society that continues from the Taisho era,0.35
"There are always seven seats,",その座席は常に七つと定められ,The seat is always defined as seven,0.18181818181818182
and the humans who occupy them each take .on the name of one of the Seven Lucky Gods.,各座を占める人間たちはそれぞれ 七福神の名をもって呼ばれた,"People who account for each seat were called with the name of Sanaku God, respectively",0.18518518518518517
"They are our natural enemies, those who .paralyze children with fear: the Friday Fellows.",泣く子も黙る狸の天敵,Crying child silent and silent,0.0
"And why are they our natural enemies, you ask?",何故我らの天敵であるか,What is the natural enemy?,0.13333333333333333
Because they stew and eat a tanuki .at their year-end bash.,彼らは忘年会に狸鍋を喰うからである,They are from the year-end party,0.125
"Though our daily life may be tranquil,",安寧と続く日々の中に,In the daily life,0.2
"Even our father, the great .Shimogamo Souichirou,",我が偉大なる父 下鴨総一郎も,My great father Shiroichiro is also,0.16666666666666666
met his end all too soon .in the Friday Fellows' stew.,金曜倶楽部の鍋として,As a pan of Friday Club,0.05555555555555555
Thus we are reminded,かくして我らは思い出す,So we remember,0.16666666666666666
that humans are the ones who .are on top of the food chain.,喰う者の頂点に立つのは,It stands at the top of the person,0.17647058823529413
omoshiroku nai yo no naka you just have to make,面白くない世の中,Uninterested world,0.0
m 0 0 l 100 0 100 100 0 100,面白くすればいいさ,It should be interesting,0.0
"""Uchouten Kazoku""",面白くすればいいさ,It should be interesting,0.0
Gentousha Publishing,面白くすればいいさ,It should be interesting,0.0
this dull world more interesting,面白くすればいいさ,It should be interesting,0.125
Some people love to claim that something is boring tsumaranee no ga kuchiguse nano wa,“つまらねえ”のが口癖なのは,"What is a whistle of ""Tsumaray""",0.045454545454545456
That habit is the most boring thing of all sore koso honto ni tsumaranai,それこそホントにつまらない,It is really boring,0.125
It's easy to complain about stuff,文句を言うのは簡単だけど,It is easy to complain,0.5
but it doesn't do any good at all,誰かは何もくれない,Someone does not give anything,0.07692307692307693
dareka wa nannmo kurenai that sort of useless waste of time,走らないけど止まりはしない,I do not run but I do not stop,0.0
runs in our idiot blood,誰にも流れる阿呆の血,Blood of Amida flowing for anyone,0.1
"Just party on and on, and the more you do",騒げば騒ぐ程かき立てる,I'll make a noise,0.0
the more awesome will be your days,なんと素晴らしき日々,What a wonderful day,0.0
The things you find for yourself in this world,自分で見つけりゃ,Find yourself,0.2222222222222222
quickly turn it into a little paradise,ほどほどにパラダイスだ,It is a paradise,0.375
"Before you know it, ki ga tsukeba itsu datte",気がつけば何時だって,"If you notice it, what time",0.21428571428571427
I'm helping out at a secondhand camera .shop in Osaka's Nipponbashi district.,大阪の日本橋で中古カメラ屋を手伝ってる,I am helping a used camera shop at Nihonbashi in Osaka,0.3684210526315789
"Yaichirou went to ask .Master Akadama to intercede,",矢一郎が赤玉先生にとりなしてくれるように 頼みに行ったけれど,I went to request that Yoichiro will be able to take it to Akamaido.,0.10526315789473684
"but he came back fuming,",ぷりぷりして戻ってきたわ,I'm back back,0.125
"saying, ""I'm through with bowing my head to Master!""",俺はもう先生に頭を下げるのは嫌だって,I don't like to lower my head to my teacher,0.21052631578947367
He was bristling mad!,毛を逆立てて怒るのだもの,I'm angry with my hair,0.0
He needs to learn a bit of tolerance.,あの子ももう少し器を大きくしなくちゃいけないねえ,That child can not increase the bowlsyer,0.0
"Well, maybe it's already water under the bridge,",兄上の力を借りずとも,Even with my brother's power,0.06666666666666667
and I won't need my brother's help at all.,案外会ってみたら一切が 水に流されているかもしれない,"If you meet an expander, it may be flowing to water",0.0
"Maybe so. Benten might be dangerous,",確かに 弁天さんという人は恐ろしい人だけれども,"Certainly, people who say that Benten are scary people",0.13333333333333333
"but she's fickle and capricious, after all.",気まぐれで飽きっぽいからね,I'm tired of feeling,0.0
