en_text,jp_text,google_translated,score
Good morning.,おはよう｡ おはよう｡,Good morning good morning.,1.0
What are you doing up this early?,こんな早い時間に何やってんの？,What are you doing at such early time?,0.5454545454545454
What am I doing? Isn't it obvious?,何って 見れば分かるっしょ｡,I understand if I look at it.,0.14285714285714285
"You're going to school early again, aren't you?",あんた 今日も 早く登校するんだべさ？,I will go to school as soon as possible today?,0.16666666666666666
You don't have to wolf it down.,そんなに焦って 食べることないしょや｡,I can't eat so much.,0.14285714285714285
Who are you meeting and what are you doing this early in the morning?,こんな時間に 誰と何してんの？ うっ…｡,What is it with such a time?Uh ...,0.09523809523809523
It's a secret.,内緒｡ 悪いこと してんじゃないべね？,It's not good. Isn't it bad?,0.2727272727272727
Okay then.,なら よし｡,Then.,0.6666666666666666
"Right. thanks, mom.",うん｡ ありがとう お母さん｡,Yeah. Thank you Mom.,0.25
If you had a TV at least...,せめて テレビでもあればな｡,It is also a television.,0.07692307692307693
It's all right. Hiromi brought me lots of books yesterday.,大丈夫｡ 昨日 ヒロミ君が たくさん本持ってきてくれたから｡,All right. Yesterday Hiromi-kun came with a lot.,0.23529411764705882
I think it'll take only another day or two of being patient.,きっと あと１日２日の辛抱だと思う｡,I'm sure I'm patient for 2 days a day.,0.2
That was good.,ハァ… おいしかった｡,Hua ... it was delicious.,0.25
"Well, I'll see you after school.",じゃあ また放課後｡ うん｡,Then after school again. Yeah.,0.25
The kids from Izumi Elementary are coming to school!,《ヤバっ 泉水小の子たちが どんどん登校してくる》,"""Yaba-Izumi Shigako is going to go to school more and more""",0.10526315789473684
Maybe I spent too much time in there.,《ちょっと のんびりし過ぎたかな》,"""I wondered if it was too relaxed""",0.125
I don't wanna give the farewell address at the graduation ceremony.,卒業式の送る言葉 やりたくないな｡,I do not want to do the words sent by graduation ceremony.,0.3157894736842105
Really?,えっ そうなの？ 彩の方が朗読得意なのに｡,Aren't you right?Even if the color is ready to read.,0.06666666666666667
It'll be fine.,大丈夫だって｡ 早紀なら できるよ｡,It's okay. You can do it in the early days.,0.14285714285714285
Just have a little courage.,勇気出してやろうよ｡,I will be brave.,0.1
"Fujinuma, you haven't heard anything?",藤沼 何か聞いてないの？,Fujinuma don't you hear something?,0.36363636363636365
No. She wasn't at her house this morning either.,いや… 朝寄っても誰も出ないんだ｡,"No ... Even if you are in the morning, no one comes out.",0.13636363636363635
Maybe she's got a cold? I wonder what's up with Hinazuki.,風邪かな？ どうしたんだ 雛月のやつ｡,Is it a cold?What happened.,0.29411764705882354
Yeah. And the school hasn't been contacted? That's strange.,うん… 学校にも連絡ないなんて変だよな｡,Yeah ... I'm a strange thing to get in school.,0.19047619047619047
- What's wrong? - Normally her mom would've called.,なしたんだべ？ 雛月って休み多いよな｡,What did you do?There are many holidays in Satsuki.,0.14285714285714285
"Well, we're talking about Kayo.",まっ 加代のことだ｡ ひょっこり登校してくるかもな｡➡,It's about the case. You may come to school.,0.11764705882352941
She may show up here when we least expect it.,授業 始めるか｡ はーい｡,Do you start classes?,0.0
But shall we begin class?,授業 始めるか｡ はーい｡,Do you start classes?,0.1
- I hate math! - Okay...,授業 始めるか｡ はーい｡,Do you start classes?,0.0
"You stopped by her house this morning too, huh?",そうか｡ 今日も家に寄ってくれたのか｡➡,Is it so? Did you stop at home today?,0.10526315789473684
You must be worried.,心配だろ？ うん｡,Are you worried?Yes.,0.375
But you're relatively calm about it.,そのわりに落ち着いてるな｡,I'm calm down.,0.18181818181818182
"At a time like this, you should stay as calm as usual.",こういうときほど 普段どおりに落ち着いてって｡,"When this is, it calms down as usual.",0.2777777777777778
"That's true. i tried calling kayo's house yesterday and today,",そうだな｡ 俺の方は 昨日と今日 加代の家に 電話をしたんだが出ない｡,That's right. I did not answer yesterday and today at home today.,0.3684210526315789
"but no one answered. i called her mother's work too, but she's absent there.",母親の勤め先にも電話をしたが 欠勤ということだった｡,I made a phone call to my mother's work but I was absent.,0.30434782608695654
Sensei! Would you call the police or the Child Consultation Center?,先生 警察か児童相談所に 連絡してくれない？,Do you not contact the teacher police or child counselor?,0.35294117647058826
The police...,警察か…｡ そうだな 今は警察を呼ぶと 誰か困りゃしないか？,"Is it a police .... That's right now, asks someone if you call the police?",0.16666666666666666
I called the Child Consultation Center yesterday.,昨日 児相に連絡をした｡ 今日 来てくれるそうだ｡➡,I contacted my childhood yesterday. It seems to come today.,0.1875
It seems like they're going today. i'll go to kayo's house with them.,俺も一緒に 加代の家に行ってみる｡➡,I will go to the house of Kiyo together.,0.22727272727272727
The root of the problem is probably there.,おそらく問題の根っこは そこだろうからな｡,Perhaps the root of the problem will be there.,0.5454545454545454
"""Doing your best is the key to everything.""",｢何事も全力だ｣ とか言っちまったからな｡,"It's because ""all things are all power"".",0.16666666666666666
So Yashiro was already moving behind the scenes...,《八代 動いてたのか｡ やったぞ！》,"""Do you have a move? I did it!""",0.0
Shall we check around back?,裏に回ってみましょうか｡,Let's go back to it.,0.08333333333333333
It's okay. I'll take responsibility.,大丈夫です 私が責任を取りますから｡,All right I will take responsibility.,0.36363636363636365
Sounds like she's been missing for three days.,３日も行方不明だそうだ｡ 任せよう｡,It seems to be missing for 3 days. Let's leave it.,0.29411764705882354
