en_text,jp_text,google_translated,score
Yukihira Souma the victor in the first match  of the autumn elections is...,秋の選抜 本戦 第一試合 勝者は…,Autumn Selection Battle First Match Winner ...,0.26666666666666666
Thank—,ありが… 次代の十傑争い―,Thank you ... the next generation tie fight-,0.0
in the fight to become  one of the next Elite Ten.,俺の１歩リードってとこだな,My one step lead,0.07142857142857142
What?! don't act all high and mighty  just because you won!,何よ！　勝ったからって 偉そうにしないでちょうだい！,What!Don't let it go because I won!,0.3333333333333333
Let me tell you something.  This isn't the last you'll see of me!,言っておきます 私は このままでは終わらない,I will say I will not finish as it is,0.045454545454545456
I'm not going to let you have  the top seat at Tohtsuki!,遠月の頂点は 譲らないんだから,Because the vertex of the emperor is not given,0.1
I guess you're a genius not only at cooking but also at insults!,えりなは料理だけじゃなくて 悪口のセンスも天才級だわ！,"Eriina is not only cooking, bad sense of bad words is also senior senior!",0.22727272727272727
You do realize you're  complimenting my cooking?,それ 料理に関しては 褒めちゃってるわよ,I'm giving up about it,0.0
Just wait till I get my revenge!,いいこと？　私がリベンジするまで 待ってなさいよね,good thing?Wait until I revenge,0.25
You can just cry like that whenever you want.,そうやって 気ままに泣けるんだもの,I can cry so that I can cry,0.2727272727272727
Congratulations!,おめでとう！,congratulation!,0.3333333333333333
"But now, I'm hoping  to enjoy my own cooking.",今は 自分の料理を 楽しめたらって―,Now you can enjoy your dishes-,0.125
It's the first time I've felt this way!,初めて そんなふうに 思えてるんだ,I think that kind of thing like that,0.058823529411764705
"Well, try not to get too tense.",そっか ま 気張らず行ってきな,I'm going to go without feelings,0.06666666666666667
"Your cooking's too pretty, as usual.",リョウ) 相変わらず 料理が きれいすぎる,Ryo) The food is too beautiful as ever,0.125
Are you trying to lecture me?,私に説教をしているの？ わきまえなさい,Are you preaching to me?Wow,0.5555555555555556
Know your place. i believe i do know my place.,もちろん わきまえた上で 話してますが,Of course I'm talking about it,0.07142857142857142
"Anyway, miss... you should save that line",それに お嬢 そういうセリフは―,"Besides, the line like that is-",0.23076923076923078
for when you beat me in cooking.,料理で俺に勝ち越してから 言ってくださいよ,Please say after winning me in cooking,0.25
Next is the second match in the first round!,続いて一回戦 第二試合 選手の入場です！,Then it is the entrance of the second match player once!,0.3333333333333333
"The candidates are coming in! here is our dark horse candidate, candidate tadokoro megumi,  who passed the block b preliminaries at the very last minute!",ここでダークホースが登場,A dark hose appeared here,0.07407407407407407
Good luck!,Ｂブロックで 最後の最後に予選通過を決めた―,I decided to pass qualifying at the end of the B block-,0.0
who was tied with Candidate Yukihira Souma for second place in the Block A preliminaries!,幸平選手と同じ ２位タイで通過,Same second place as Koya player,0.1
The theme...,対決テーマは―,The confrontation theme is-,0.4
