en_text,jp_text,google_translated,score
"Each week, her memories of her friends are reset.","（長谷祐樹(はせ ゆうき)）
友達との記憶が
１週間でリセットされる",")
Memory with friends
Reset in one week",0.2
"The first time she told me, I didn't understand.",初めて聞いた時は―,When I heard for the first time-,0.1875
Wh-What is it?,（藤宮香織(ふじみや かおり)）な… 何ですか？,) ... what is it?,0.42857142857142855
I refuse to accept that.,俺と…,I and ...,0.125
"no, as many times as it takes—","いや 何度だって始めればいい
同じ言葉で","No, it should be started
In the same word",0.21428571428571427
"What's up, Hase?",（男子１）どうしたの？ 長谷,What happened?Hasei,0.25
Spend,～♪,~ ♪,0.0
"Well, you should!",まあ 否定はしねえけどさ,"Well, no denial",0.2857142857142857
"If it were me, I'd turn you down for sure.","俺だったら 絶対断る
…っつーか以後 近寄らねえ","If you're I will not refuse
... I can't get close",0.13636363636363635
"I managed to make friends with her last week, though.","先週はそれでも
友達になれたんだよ","Last week still
I could be a friend",0.17647058823529413
That's all I can say.,"“友達になってください”なんて
言わねえよ","""Please be a friend""
I say",0.15384615384615385
"Fujimiya Kaori isn't as cold as everyone thinks, right?","本当は みんなが思ってるような
冷たい奴じゃねえんだろ？","It seems that everyone is thinking
Aren't you a cold guy?",0.2631578947368421
Have some faith in what you did last week.,先週のお前を信じろ,Believe last week you,0.2727272727272727
Shougo...,将吾…,Shoga ...,0.3333333333333333
I'm home!,俺 行ってくる！,I will come!,0.3333333333333333
"Hey, Mom...",（香織）ねえ お母さん,Hey mother,0.2
What is it?,（志穂）何？,What is it?,1.0
"Last week, did I mention anything about school?","（香織）
先週 私…
学校のことで何か言ってた？","Last week I ...
Did you say something about school?",0.5
I can't remember anything I did during lunch.,"（香織）
昼休み どうやって過ごしたか
覚えてないんだ","How did you spend your lunch break
I do not remember",0.25
Nothing all week?,（志穂）先週ずっと？,last week last week?,0.4
m -123 -36 b -102 -57 -69 -57 -50 -36 b -29 -15 -29 17 -50 37 b -69 58 -102 58 -123 37 b -144 17 -144 -15 -123 -36 m -36 -36 b -15 -57 17 -57 37 -36 b 58 -15 58 17 37 37 b 17 58 -15 58 -36 37 b -57 17 -57 -15 -36 -36 m 50 -36 b 70 -57 102 -57 123 -36 b 144 -15 144 17 123 37 b 102 58 70 58 50 37 b 29 17 29 -15 50 -36,ん…,Hmm…,0.0
Fujimiya-san.,（長谷）藤宮さん,Fujimiya-san,0.5
Mind if I eat lunch here again?,"（長谷）
また 俺もここで
昼ごはん食べていいかな？","See you again here
May I eat lunch, right?",0.46153846153846156
Sorry about yesterday.,昨日は ごめんね,Sorry about yesterday,0.75
"I was told not to talk to you in the classroom, but I did it anyway.","“教室では話しかけないで”って
言われてたのに","""Don't talk in the classroom""
I was told",0.35
By whom?,（藤宮）誰に？,Who?,0.25
"You said I could eat lunch with you here, \Nbut I had to promise you that.","一緒に ここで
お昼食べてもいいけど―","Together here
I can eat lunch--",0.2222222222222222
Then... did we eat here together all last week?,"じゃあ 先週ずっと
ここで一緒だったの？","Well then last week
Was it together here?",0.42857142857142855
How did you know that?,"（藤宮）
私 そんなことまで言ったの？",What did you say so?,0.3333333333333333
You told me last week.,先週 藤宮さんが教えてくれたから,Mr. Fujimiya last time I taught me,0.18181818181818182
Yeah.,うん　まあ…,Yeah ...,0.3333333333333333
But you still...,それでも 私と…,Still me and ...,0.3333333333333333
You believe me?,俺の言うこと 信じてくれたの？,Did you believe in me?,0.6666666666666666
"And even though I'm sure we must have met since we were put in the same class,","クラス替えしてから 顔ぐらいは
合わせてるはずなのに―","My face is changed after changing
I should have matched-",0.07692307692307693
I don't remember you at all.,"全然 覚えてないの
それって つまり…","I do not remember at all
That's why ...",0.38461538461538464
That probably means that you were my friend last week.,"先週の私にとって
友達だったってことだと思うから","For me last week
Because I think it was a friend",0.16666666666666666
Your friend?,“友達”？,"""friend""?",0.4
Then does that mean it's okay if I keep eating lunch with you?,"じゃあ これからも一緒に
お昼食べていいんだね？","Well then from now on
You can eat lunch, right?",0.17391304347826086
Of course.,もちろん,of course,0.6666666666666666
All right!,よっしゃあ！,Yo!,0.25
It's nice to meet you.,"（藤宮）
あの… 藤宮香織です
よろしく","That ... Fujimiya Kaori
nice to meet you",0.36363636363636365
Eh?,えっ？,eh?,1.0
"That was kind of weird, huh?",あ… あれ？,Oh ... that?,0.2
"Oh no, not at all!","（長谷）
ううん そんなことないよ","Umm, there is no such thing",0.16666666666666666
We should eat.,"（長谷）
あっ そっか  食べよっか",I eat it,0.16666666666666666
I'm so tired.,（女子１）ハア 疲れた,Haa tired,0.16666666666666666
You got really into it.,"（女子２）
フフッ 張り切ってたね",It was fluffy,0.125
"She doesn't remember me, after all.","やっぱ 不安だよな
覚えてないんだもんな","After all it is anxiety
I do not remember",0.2
I wonder if there's anything I can do.,何かいい方法ないかな,I wonder if something good,0.2727272727272727
Hey!,（桐生）おい！,!,0.5
Hey! Hase!,"（男子）長谷！
（長谷）ぎゃっ",Hasei Hase!,0.5
What's wrong?,"長谷 ごめん！
（女子１）どうしたの？","Sorry for the Haseya!
 What happened?",0.2
That's gotta hurt.,"（女子２）
長谷君が
顔面レシーブしちゃったんだって","Hasei-kun
I've got a face receiver",0.08333333333333333
They just scored a point.,"今ので１点入ったぞ
つけ忘れんな","I've put one point so
Forgetful",0.08333333333333333
That's it!,ハッ そうだ！,It looks like!,0.3333333333333333
A diary?,（藤宮）日記？,Diary?,0.6666666666666666
Yeah!,そうそう,Oh yeah,0.3333333333333333
"Try recording what you did and how you felt on that day,","その日 どんなことしたとか
どう思ったとか記録しておいて―","What kind of thing is that day
What I thought or record-",0.15
and then you can read it later.,"あとで読み返すように
してみたらどうかな？","To read later
What if I try it?",0.21428571428571427
"If you do that, maybe your memories will return.","そうすることで もしかしたら
記憶も戻るかもしれないし","If you do so
Memory may also return",0.26666666666666666
"Besides, in the past, I...","でも そんなうまくいくかな？
それに私 前…","But do you go such?
And I'm before ...",0.125
It'll be fine!,大丈夫だって,It is okay,0.14285714285714285
Just try writing it down!,"とりあえず 書いてみるだけ
書いてみようよ","Just write it for the time being
Let's write",0.15384615384615385
"It beats doing nothing, right?",何もしないより きっといいって,It's better than not doing anything,0.16666666666666666
"Let's see... Pen, pen...",えっと ペン ペン…,Well pen pen ...,0.2857142857142857
Huh? You're starting now?,えっ 今から？,From now?,0.2857142857142857
Yeah. I should write all this down before I forget.,"うん 忘れないうちに
メモっとかないとね","If you do not forget
I have to do it",0.11764705882352941
Let's see...,えっと…,Well ...,0.2
"""I had lunch with my friend, Hase-kun.","“友達の長谷君と一緒に
お昼ごはんを食べました”","""With the friend Hasani-kun
I ate lunch for lunch """,0.35714285714285715
What kind of bun is that?,"“長谷君は…”
それ 何パンかな？","""Hasani is ...""
What kind of bread?",0.4166666666666667
This?,"これ？
これは たまコッペだけど","this?
This is Tama Coppe",0.4
"Yeah, it's the most popular bun at the store.",うん 購買で１番人気のパン,Purchased pants in the purchase,0.06666666666666667
What's inside?,中に何が入ってるの？,What are you in?,0.2857142857142857
"Um, fried eggs and... some sort of vegetables?",えっと 卵と…,Emet eggs and ...,0.25
Looks like it has coleslaw and tartar sauce.,"コールスローでタルタルソースを
作ったみたいな感じかな？","Tartar sauce with call scallop
Is it like you made?",0.25
"A fried egg bun is...""",“たまコッペというのは…”,"""Tama Coppe is ...""",0.3
"Hase, solve this.","（井上潤(いのうえ じゅん)）
じゃあ 長谷
解いてみろ","Well then Nagaya
Solve",0.125
Try it.,"（井上）
俺のセリフだ やってみろ",I'm my line he try,0.125
Can I have a hint?,ヒントをもらえませんか？,Can't get a hint?,0.3333333333333333
Use the formula.,（井上）公式を使う,Use the official,0.4
I know that much.,"それくらいは分かります
その公式がどれなのかなって","I understand that much
What is the official?",0.2727272727272727
The formula I taught you five minutes ago.,"（井上）
５分前に俺が教えた公式だ",It is the official told me 5 minutes ago,0.2
"Yes, but it's just that... You know...","それが何というか
あれですよ その…","What is that
That's that ...",0.25
Sorry.,（女子１）あっ ごめんね,I'm sorry,0.25
Wanna go for karaoke on the way home?,ねっ 帰りカラオケ行かない？,I'm going back to Karaoke?,0.13333333333333333
Thank you.,ありがとうございます,thank you,0.6666666666666666
This is so good!,"（女子２）
これ すっごいおいしいよね",This is delicious,0.3333333333333333
and I've been wanting to go.,俺も行きたいと思ってたんだ,I also wanted to go,0.3
I showed you this last week?,先週も見せたんだ 私,I also showed me last week,0.4444444444444444
