en_text,jp_text,google_translated,score
I've been waiting for those clouds to drift through the blue skies!,空の青を食いぬいたような雲,A cloud like eating the sky blue,0.10526315789473684
I've been waiting for the freedom to sleep in as late as I want!,朝寝坊を自由自在な毎日,Every day with free leaf,0.0
It's here.,ついに来た,Finally came,0.0
It's finally here!,ついに来たんだ,Finally came,0.16666666666666666
Summer vacation!,夏休み,Summer vacation,0.6666666666666666
Hey!,おーい,Hey,0.5
It's so hot.,あつ,Hot,0.2
Let's play!,遊-ぼ-う-,let's play-,0.4
What's this? An incident?,おー　何　事件？,"Oh, what kind of thing?",0.18181818181818182
"Yuuki, if you don't hurry it up, they'll all die.",祐希　早くしないと皆死んじゃうよ,It's all dead if you don't go fast,0.3333333333333333
We can't let that happen.,そいつは大変だ,That is difficult,0.1111111111111111
"What are you, a door-to-door salesman?",お前が営業なんか,You are sales,0.2222222222222222
I'm surprised you found your way here.,よく家が分かりましたね,Well I understand the house,0.07692307692307693
Are you free? Do you want to go out?,遊び行かない,I will not play,0.0
"Oh, that's not what I meant.",いいえ　そうじゃなくて,It is not good,0.08333333333333333
"but since we're on vacation,  I thought I'd give it a go.",休みだし  やってみようかなあって,I will try to rest,0.05263157894736842
Why not?,まあいいか　やろうやろう,Let's do it,0.0
This?,これか？,Is this?,0.6666666666666666
"Chizuru-kun, you're good at that.",千鶴君上手ですね,I am good at Chizuru,0.18181818181818182
There you go again. I'm still learning.,またまたそんな　僕なんてまだまだですよ,See you again somewhat,0.18181818181818182
That smells good.,いい匂い,a nice scent,0.0
Tastes about right.,こんなものかな,Such a thing,0.0
"Oh, sorry.",ああ　ごめんなさい　はい,Oh yes sorry yes,0.4
It's deliciously sweet and light in my mouth!,わー　甘くてふわって口の中で広がって おいしいです,Wow sweet and fluffy and spread in the mouth delicious,0.26666666666666666
I look forward to seeing how they'll turn out.,出来上がり楽しみですね,I'm looking forward to it,0.21428571428571427
"Once we're finished,  we should take them to...",じゃあ　出来上がったらこれ皆のところにも,"Then if you have done it, everyone at all",0.05263157894736842
What is this strange feeling?  It's like I'm not really myself...,何だ,What,0.06666666666666667
Making what? A new me?,作る？　新しい俺を,make?New me,0.42857142857142855
"You wanted someone to hang out with, so you went to everyone's houses.",どこか遊び来たくて皆の家を回ってたんですね,I wanted to play somewhere and went around everyone,0.21052631578947367
but everyone's hiding in the cool air of their rooms.,皆って涼しい部屋に籠っちゃって,Everyone is going to be a cool room,0.1111111111111111
It's really hot today.,今日特に暑いですからね,It is especially hot today,0.375
"But there's a whole month ahead of us,",でも１カ月もあるから,But since there is one month,0.23076923076923078
so I'm sure there will be opportunities to play outside...,きっと外で遊ぶことも,I'm sure to play outside,0.5
Everyone should have their own Shun-chan.,やっぱり持つべきものは春ちゃんだな,After all what you should have is spring-chan,0.15384615384615385
"Thanks to him, I can start to enjoy my...",おかげで幸先のよい夏休みがスタート,Thanks to your good summer vacation start,0.21428571428571427
It's her.,あいつ,that person,0.0
I can't believe they didn't have anything smaller.,こんな大きなしかないなんて,I have to do something like this,0.13333333333333333
That looks heavy.,重そうだな,It looks heavy,0.4
"Hey, what about you?",な　お前は,What is,0.14285714285714285
Shun-chan invited me to a festival.,春ちゃんからお祭りに誘われた,I was invited to the festival from Spring-chan,0.25
That was how our summer began.,そんな夏の始まり,Such summer start,0.1111111111111111
"It's a festival, you should to wear a yukata! It's refreshing!",祭りと言ったら浴衣でしょう　いきじゃないすか,"If you say the festival, it will be a yukata",0.35294117647058826
Shouldn't you buy a baby chick at a festival?,祭りと言ったら雛でしょう,"If it says the festival, it will be a chick",0.17647058823529413
There's so many to choose from.,ああ　より取り見取りですね,"Oh, it is a remedy",0.0
There's so many that I don't know where to start.,より取り見取りすぎて,More remedy,0.0
"I know, right? I can't decide, either.",ですよね　迷っちゃいますよね,That's why I'm lost,0.06666666666666667
Let's get something to eat.,そうだな　適当に食うか,That's right I will eat properly,0.16666666666666666
"If we don't carefully and precisely choose the right food stall, we'll regret it for sure!",高騰する屋台の食べ物を慎重かつ適格チョイスしないと,Cure and eligible choice of stall food to rise,0.12
But there are so many choices...  I don't know what to pick.,でもいろいろありすぎて,But there are too many,0.25
Why don't we all buy something different and share?,皆で１個ずついろんなものを買って回し食いした方がいいんじゃない,It is better for everyone to buy one by one and turn turning,0.09523809523809523
Is the plan that praise-worthy?,そこまで称賛する作戦か,Is it a strategy to admire there,0.08333333333333333
"Yes, but...",そう　でも,Too,0.0
"Don't worry, you'll have your fair chance...",心配しなくても機会は均等に回ってくるよ,"Even if you don't worry, the opportunity will be rounded evenly",0.2631578947368421
...eventually.,いずれ,Either,0.0
A fight breaks out every time we buy something.,買うたび争いが勃発してるけどね,Everybody breaks up and breaks out,0.15384615384615385
How long are you gonna hold on to that?,あんたいつまで食べてんのよ,I'm eating until I,0.0
Mary?,あ メリー,Merry,0.0
"Oh, yeah. Her hair's kinda fluffy, like a sheep's.",そう　なんか髪の毛が羊っぽくぶわぶわってしてるからさ,That's because haired hair is sheeping,0.11764705882352941
A sheep?,茉咲ちゃんが,Soya-chan,0.0
but I could never get one.,なかなかうまく取れなくて,I can not get well,0.2
Goldfish are so quick.,すばしっこいんですよね　金魚って,"It's a great day, it's a goldfish",0.09090909090909091
"Here, Shun-chan.",はい　春ちゃん,Yes Spring-chan,0.0
"Miss, you don't know what you're doing, do you?",嬢ちゃん　尻が青いじゃねえのか,Chan's butt is not blue,0.0
It rips! That thing rips!,破れるっつの　そりゃ破れるっつの,It is broken if it breaks,0.1111111111111111
Here's your consolation prize.,はい　残念賞,Yes award,0.0
"Hey, Mary.",メリー,Merry,0.0
I thought I could do it.,うまくいくと思ったのに,I thought it would work,0.375
That hurt. I came to cheer you up.,ちぇー　慰めにきちゃったのに,Chi-I came to comfort,0.18181818181818182
I can't help her.,もう手が尽きられません,I can not get my hands anymore,0.08333333333333333
Think of it as a consolation prize.,残念賞ということで,By saying a pause award,0.08333333333333333
I'll treasure it.,大事にする,To take care,0.0
I'll treasure it!,大事にするね,I will take care,0.125
"Well, sorry, but I'm not any good at cheering people up.",はいはい悪かったですよ　慰めが今一で,Yes were bad. Comfort is now,0.05
Sounds like she's in love with...,それじゃまるで春ちゃんに恋…,In love with spring-chan ...,0.4444444444444444
What?! Is she?!,ええ そうなの,Yeah,0.0
I didn't hear the melody of love bubbling beneath the surface!,水面下でそんな恋のメロディーがあったなんて,I had such a melody of such love under the water surface,0.35294117647058826
It's not underneath the surface. It's obviously above!,水面下というより,Rather than under the water surface,0.14285714285714285
She's not cute at all.,可愛くねえ,Cuteness,0.0
I'm sure that's the point of a game like this.,まあ　そこを逆にゲームとして使ってやれって狙いだろうし,Well I will use it as a game,0.16666666666666666
I feel like it shows no respect for their lives.,命を軽視しすぎる気もするけど,I also feel too much my life,0.125
Hush. value is subjective.,シ　価値観人それぞれだよ,It is each sixth person,0.1111111111111111
His business is making a game of their lives.,こんな生き物を弄ぶような商売,Business business that beats such creatures,0.07142857142857142
Don't you agree? you and i,ねえ,Hey you,0.125
What a generous man.,や　気前のいいおじさんだったね,And it was a good uncle,0.1
I can't believe he gave us five layers of paper.,紙５重ねにしてくれるなんて,Paper 5,0.07692307692307693
I caught so many goldfish that I had to return some.,金魚取りすぎて返しちゃったよ,I got too much goldfish and returned,0.125
I'm sure you did something to make him do that.,大方　お前らがそうするように仕向けたんだろう,I wondered if you guys to do so,0.25
But why Shun-chan?,しかしどうして春ちゃんなんだ,But why is Spring,0.3333333333333333
"He's the least manly of all of us, and like, more cute than cool...",この中じゃ一番男っぽくないっていうか,This is not the most man,0.047619047619047616
"In fact, if we're just talking about his face, he's my type...",むしろ顔だけでいったら俺の好み,"Rather, my taste when it comes with the face alone",0.125
"No, no, no! That's not what this is about!",いえいえいえ　そういう話じゃなくて,"No eyes, not saying that",0.3333333333333333
