en_text,jp_text,google_translated,score
<i>They were discovered 60 years ago.,"（洋海(ひろみ)）ソレが発見されたのは
60年前だった",") Sole was discovered
60 years ago",0.3076923076923077
<i>The mysterious Cube and the Giant.,"（洋海）謎のキューブと巨人
２つの由来不明の物体は","Mystery cube and giant
Two-derived objects",0.25
"<i>""They belong to all of humanity.""",“人類全体の財産である”,"""Property of the whole humanity""",0.2
"<i>Countries fearing Japan may monopolize
<i>the Artifacts","日本の独占を恐れた
諸外国の圧力により","I feared Japanese monopoly
With the pressure of foreign countries",0.17647058823529413
"<i>A large research facility was built
<i>where they were discovered","発見された場所に
大規模な研究施設が建設され","In the place where it was discovered
Large-scale research facilities are built",0.25
"<i>and scientists gathered from
<i>around the world to study them.","世界中の科学者を集めて
研究が進められた","Collect scientists around the world
Research was advanced",0.2222222222222222
"<i>And all of their findings
<i>were made public.","そして その成果は
全て公開されていった","And the result is
All were released",0.1875
"-Unmanned?
-Yes.","（グラハム）無人機？
（リタ）はい","?
 Yes",0.2
"Studying the units destroyed here,",（リタ）所内で撃破した機体には,On the aircraft defeated in the place,0.09090909090909091
"What about the large one
that fought the Artifact?","（グラハム）
“アーティファクト”と戦った
デカブツは どうなんだ？","I fought ""Artifact""
What is Dekabutsu?",0.2857142857142857
Unknown.,（リタ）不明です,is unknown,0.3333333333333333
"Are we sure six of those big things
landed all over the world?","（グラハム）そのデカブツが世界中で
６機 降りてきたというのは","That bigguz is all over the world
Six machines have fallen",0.25
"It seems they've all descended
from satellite orbits.","全て衛星軌道上から
降下したもようです","Everything from the satellite orbit
It seems like it drops",0.26666666666666666
"The defense forces
are conducting a search","山岳地に逃走中
現在 自衛隊が捜索を続けています","During the mountainous area
Currently the Self Defense Forces continue to search",0.2857142857142857
Where are we going?,"（由希奈(ゆきな)）あの…
どこへ行くんですか？",") That ...
Where are you going?",0.4444444444444444
What is that?,あれは…,That is…,0.2
Azumi Castle?,安住の城… か？,Annosu Castle ...?,0.4
Where have all the residents gone?,城の者は どこへ行った？,Where did the castle go?,0.3
Probably ran away.,逃げたんだと思いますけども,I think I ran away,0.3333333333333333
Impossible.,あり得ん,Yeah,0.0
"I am Kennosuke Tokisada Oma,
vassal of the Washiba Family!","我こそは 鷲羽(わしば)家が家臣
青馬(おうま)剣之介時貞(ときさだ)である！","We are the Haza Haza House
Aoima  Kenshui Kenshui !",0.1111111111111111
"Like I said, nobody's there.","どれほどの時が
流れたというのだ！","How long
It's said that it was flow!",0.13333333333333333
Who is the current castle lord?,"（剣之介）今の城主は誰だ？
神保か？ 上杉か？","Who is the current castle owner?
Joh?Uesugi?",0.6
Is it Jinbo? Uesugi?,どなたか おられぬのか！,Who is it?,0.5
"-And what is with your outfit?
-What?",なんか変ですか？,What is strange?,0.3333333333333333
It's cute.,（由希奈）かわいいですよ,is cute,0.2
I hate rules like that.,うちの制服 好きです,I like my uniform,0.25
I'm hungry.,（剣之介）腹が… 減った,I'm hungry ...,0.6
Koharu?,小春？,Small spring?,0.25
She's my precious little sister.,私の大事な妹,My important sister,0.25
"Well, I've been brought here
against my will, so...","私 無理やり ここに
連れてこられたわけなんですけども","I can not force it here
It's been a while",0.15789473684210525
I am not without sympathy.,"後悔はしていない
だが 悪いとは思っている","I do not regret
But I think it is bad",0.15384615384615385
How about we head home?,あの そろそろ帰りませんか？,Would you like to go home soon?,0.16666666666666666
Don't you realize you're a hostage?,"（由希奈）剣之介さん
これから どうするんですか？","Kenyuke
What do you do now?",0.2727272727272727
I'm a hostage!?,え… それ困ります,Eh ... I'm troubled,0.2222222222222222
"I am going to need you
for a little longer.","もうしばらくは
付き合ってもらう","For a while
Get along",0.14285714285714285
"-What was that?!
-It's already nighttime.","もう夜か…
（剣之介）ああっ！","Night already ...
 Oh!",0.15384615384615385
I don't know!,（剣之介）分からん！,I do not know !,0.6666666666666666
<i>You will regret making me draw my sword.,"拙者に抜かせたこと
後悔するぞ","Things to be removed
I will regret",0.1875
I'd really like to watch the news.,"（和尚）おじさんは
ニュースを見たいなあ","Uncle
I want to see the news",0.3333333333333333
News is boring.,"ニュースなんか
面白くないもん","News
Not interesting",0.16666666666666666
"Just a little, okay?",ちょっとだけよ,A little bit,0.2857142857142857
"<i>This is live footage
<i>from Toyama Castle Park.","（リポーター）ご覧いただいているのは
現在の富山城址(じょうし)公園の映像です","I see what I see
It is a picture of the current Toyama Castle Fort  Park",0.23809523809523808
Yukina?!,"（小春）ゆき姉!?
（和尚）由希奈!?","Yuki sister!?
Yukata Yuka !",0.2857142857142857
"-Hello?
<i>-Are you okay?!","はい
（洋海）大丈夫なの？","Yes
 okay?",0.2
Why are you speaking with a box?,"なぜ 箱と話す？
（由希奈）え？","Why talk with the box?
?",0.4
You want to talk to him?,"（洋海）いいから代わって
（由希奈）え？ 彼と話す？",?Talk to him?,0.6666666666666666
Here.,（由希奈）はい,Yes,0.0
Like this.,こう,shell,0.0
<i>Bring Yukina back!,"（洋海）由希奈を返して！
（剣之介）うわ～！","Return Yukina!
 wow!",0.2222222222222222
Who are you?!,"箱が しゃべった！
お前は誰だ？","The box was talked!
Who are you?",0.5555555555555556
How did you get inside?,どうやって そこに入った？,How did you enter it?,0.5
She's not inside it.,"（洋海）は？
（由希奈）入ってないから","?
Because it is not included",0.2
Is this box your mother?,箱が母親なのか？,Is the box mother?,0.5714285714285714
"Wait, were you born from this?",まさか 箱から生まれたのか？,Did you born from a box?,0.36363636363636365
Don't worry about it.,いいから いいから,Because it is good,0.1111111111111111
"Sorry, Mother in a Box,
but she cannot be returned.","箱のご母堂には悪いが
返すわけにはいかん","Bad in the box of the box
I'm not sure",0.15789473684210525
"I would never do anything to harm
a young maiden.","女 子供に手を出すような
無粋はせぬ","I want to get a hand to my girl
Rare",0.17647058823529413
Damn it!,"（由希奈）キャ～！
（剣之介）クソ！","!
 fucking!",0.25
What? Why isn't it working?,（剣之介）何？ なぜ動かぬ！,What?Why does it move!,0.4
"It was too heavy to move
when it was first discovered.","あまりに重くて
動かせなかった代物だよ","Too heavy
It is a substitute that did not move",0.25
We're talking about 300 tons.,（ジロー）300トンですからね,300 tons,0.2857142857142857
Maybe the GAUS trailers can handle it.,（ジロー）こいつ 運べるかなあ,Can I carry this guy,0.08333333333333333
How do we get this to work?,"（ポーラ）もう！
こいつ どうやって動かすのさ","already!
How do you move this?",0.3333333333333333
Maybe the pilot is the key.,"パイロットが
鍵なんじゃないかな","Pilot
I'm not a key",0.2
Like it will only move for that samurai?,"あの侍じゃないと
動かないって？","If it is not a guy
Don't move?",0.1875
Him and one more.,（ジロー）それと もう１人,and another one,0.3333333333333333
Kennosuke has escaped.,剣之介が脱走しました,Kennosuke has escaped,0.75
Again?,また？,Also?,0.3333333333333333
This makes it his third time.,これで３度目ですかな？,Is this the third time?,0.3
Horse!,馬！ なぜ来ない,Horse!Why not come,0.4
"Out of the way, woman!
You're going to get hurt!","どけ 女！
ケガをするぞ","Own woman!
I will hurt",0.1875
What a handful.,"（電流が流れる音）
（剣之介）あ… ああっ",A ... Oh,0.16666666666666666
Curses!,んっ！,!,0.5
"That is the last of the tests,
Ms. Shirahane.","（ハウゼン）検査は これで終わりです
ミス白羽(しらはね)","inspection is the end of this
Miss white feathers",0.1875
But we might ask you here again.,"ですが また来てもらうことに
なるかもしれません","But to get it again
It may be",0.15384615384615385
Quite the ordeal it's been.,（和尚）大変だったねえ,It was serious,0.1111111111111111
"-Uncle.
-Yuki-ne!","（由希奈）おじさん
（小春）ゆき姉！","Uncle
 Yuko sister!",0.14285714285714285
"Koharu, why are you here?","（小春）ねえねえ
お侍さんって どこ？","Hey
Where are you?",0.3333333333333333
I want to go home too.,私も帰りたいんだけどねえ,I also want to go home,0.625
"Yeah, yeah! Does he work here?","（美夏）そうそう！
あの彼氏って ここの人？","yes!
That boyfriend is here?",0.25
He's kinda hot!,そういうレベルじゃないの！,It's not that level!,0.2222222222222222
No! He's far too dangerous.,"ダメ！ あれは かなりヤバい
危ない人だから","No good!That is pretty
Because it is a dangerous person",0.1875
"But isn't it better
when they have a wild side?","でも ちょっとぐらい
危険な香りがしたほうがよくない？","But for a moment
Isn't it better to have a dangerous smell?",0.47058823529411764
That's if what Yukina heard is true.,"由希奈が聞いた話が
真実ならね","The story I heard Yukina
It is a truth",0.2
And it seems like the early Sengoku era.,それも戦国時代初期みたい,It also seems to be the early Sengoku period,0.38461538461538464
"So, a samurai who's been
brought back from 450 years ago.","450年前から蘇った
侍ってわけだ","I revived from 450 years ago
I'm sorry",0.2222222222222222
"You don't believe it, do you brother?","（洋海）
兄さん 信じてないでしょ",I do not believe my brother,0.2727272727272727
