en_text,jp_text,google_translated,score
There was an overwhelming \Ndifference in our strength.,（アサシン）圧倒的な力の差,Difference of overwhelming power,0.08333333333333333
So why did he...,（アサシン）はっ…,...,0.2
Sorry.,（太一(たいち)）悪(わり)いな,) evil,0.0
Have you decided what you want to do?,"（ジェラード）
身の振り方は決まったか？",Did you decide your own way?,0.15384615384615385
"Yes, I've decided.",（アサシン）ええ 決まったわ,Yes I decided,0.5
Episode 4       Crimson Pact,～♪,~ ♪,0.0
What's wrong?,どうした？,What happened?,0.4
Look over there.,あれを見て,Look at that,0.16666666666666666
"Signs of a camp, huh?","（ライテ）くそっ
こんな場所に隠れていやがったのか",Did you hide in such a place?,0.15384615384615385
It's still warm.,（マギル）まだ温かい,still warm,0.4
Rin?,"（ミューラ）リン？
（凛）いる",Lin?,0.3333333333333333
They're not that far.,"（凛）そう遠くない
恐らく この先の農園にいます","Not so far
Perhaps I am at this farm",0.15384615384615385
Human this time.,"人数は３人
今度は人間です","Three people
This time is human",0.42857142857142855
We're not letting you off this time!,（ライテ）今度こそ許さんぞ！,This time is the forego!,0.25
Which means...,（男たち）うう…,Umm ...,0.25
We've been hired to bring you all in.,"俺たちは冒険者だ
お前たちを捕まえるために雇われた","We are an adventurer
Be hired to catch you",0.26666666666666666
It'll be best for you if you don't resist.,"抵抗しないほうがいい
すれば容赦はしない","It is better not to resist
Do not forgive",0.1875
Damn it!,あの裏切り者が！,That behind is!,0.16666666666666666
What was that?,"（男）くそ あの女魔術師
今日に限って 何でいやがらねえ","Daso That woman Magician
What's wrong with today",0.18181818181818182
Stealing is a serious crime.,"盗みは立派な犯罪だ
お前たちは自警団に引き渡す","Stilling is a good crime
You will hand over to the Senbird",0.2
I'd rather beat them myself.,本当はブン殴ってやりたいが,I really want to beat Bun,0.18181818181818182
Shit!,"（男）うう…
（男）くそっ",Uh ...,0.0
"You have my thanks, too.",私からもお礼を,Thank you from me,0.1
They're awfully soft.,ずいぶん柔らかいんだな,It's a very soft,0.1111111111111111
Huh?,（カシム）え？,?,0.5
Cultivating melilas is heavy labor.,（太一）メリラの栽培は重労働,Merilla cultivation is heavy labor,0.375
"Both McGill and Leithe had rough,\Ncalloused hands from their daily farm work.","マギルさんの手もライテさんの手も
日頃の農作業で硬く荒れていた","Magil's hand is also the hands of Light
It was hard and rough with a daily farming work",0.1724137931034483
Yet your hands...,なのに あんたの手は…,What's your hand ...,0.2857142857142857
"Well, I'm the overseer.",それは 私はここの管理者ですから,Because I am an administrator here,0.08333333333333333
There's more.,（ミューラ）まだあるわ,There is still,0.16666666666666666
"You knew about the Ogre and Orcs, didn't you?","あなた オーガとオークを
知っていたわね","August and oak
I knew it",0.13333333333333333
