en_text,jp_text,google_translated,score
OP Kara,// PopSub注释: 下一行已被修改,// POPSUB Post-Subscript,0.0
"Or rather, right after we left off last time.","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}昔 昔 というか前回からの続きのお話",Old-fashioned story or the last story from the previous,0.125
"Come on, Ryoushi!","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}おらおら どうした　亮士",亮 亮 亮 亮,0.0
Yes...,"{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}はい へ 涼子さんが",Yes Ryoko,0.3333333333333333
"I'm so sorry, but Shirou wanted me to bring you by any means.","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}ごめんなさいねぇ 士狼がどうしても連れてこいっていうから","Sorry, because ぇ ぇ",0.1111111111111111
It must be nice to be loved.,"{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}いいわね  愛されてて",good Loved,0.125
I might even be a bit jealous.,"{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2} ちょっぴり焼けちゃうわ",A bit burning,0.2222222222222222
"Don't be rough with her now, Reiko.","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}手荒なことはするなよ 麗孤",Do not do rough things,0.16666666666666666
"Onigashima High School's student council president,","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}鬼ヶ島高校生徒会長羊飼士狼",Onigashima High School Student President Shepherder,0.5555555555555556
"Don't worry, I won't do anything to you just yet.","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}心配しなくても まだ手出しはしない",Do not get caught yet,0.13333333333333333
I enjoy seeing people in despair.,"{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}僕は人の不幸が好きなんだよ",I like people's misery,0.2
"Though, I didn't think it would all go so well...","{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}こんなにうまく行くとは思わなかったよ",I did not think so well,0.35714285714285715
You bastard...,"{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}君を攫うついでに御伽銀行も巻き込んだら",If you also get involved in Meisho Bank for you,0.09090909090909091
The fun starts now.,"{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}{\1vc(HD0DFFF,HD0DFFF,H4668B4,H4668B4)} {\blur2}お楽しみはこれからだよ",Fun is from now on,0.25
