en_text,jp_text,google_translated,score
who infiltrate troubled schools and stamp out the evil that afflicts them.,問題がある学校に潜入し 悪を断つ,Infiltrate the problem and break away,0.1875
Who are they?,何や？ あいつら,What?Girly,0.16666666666666666
Come with us to our school.,僕たちの学校に…,Our school ...,0.25
Hey!,お〜い,Oi,0.0
It says this school is raising future gentlemen.,“未来の紳士を育てる学校”だって,"""School that raises the future gentleman""",0.13333333333333333
"Why is ""Omotenashi"" written in Romaji?",なぜ“おもてなし”が ローマ字なんだ？,"Why ""Hospitality"" is Roman Shape?",0.4166666666666667
It's in cursive too.,筆記体か… 気取ってやがるな,Writing body ... Don't worry,0.0
That school was only recently established.,そこは最近 新設された学校だが,It is a new school that has been newly established,0.21428571428571427
I'd like you to get in there and investigate.,中に入って調べてきてほしい,I want you to check inside,0.21428571428571427
"Also, you should rescue Fujii.",それとフジイ君の奪還,And Times of Fujai,0.0
That's your mission!,それが今回のミッションよ,That's this mission,0.5
Why do we have to bring him back?,連れ戻してこいって…,Let's take it back ...,0.07142857142857142
I just happened to be with Fujii this morning.,僕 たまたま 朝 フジイ君と一緒だっただけなのに,I just came along with the morning floody,0.2857142857142857
What a beautiful garden,♪ 美しき園は,♪ Beautiful garden,0.4
Tell of their dreams,夢を語らう,Let's talk about dreams,0.125
Our cultivated hearts,育む心は,My mind to grow,0.0
Treat you,おもてなし,Hospitality,0.0
With hospitality,もてなせば,If you,0.0
-Omotenashi Academy -What are you doing here?,何だね？ 君たちは！,What is it?you guys!,0.15384615384615385
The light...,ひか…,Hika ...,0.25
For interrupting these pure and sweet voices...,清らかな歌声を遮る者は 打擲されてもしかたがないな！,Those who block a clean singing voice have no idea,0.0
They may shine if polished.,磨けば光るかもしれないな,It may shine if you polish,0.3333333333333333
I shall train you to be Omotenashi gentlemen!,君たちも “おもてなし紳士”として鍛えよう,"Let's train as ""hospitality gentleman""",0.0625
I am Baron Chujou. I am a schoolmaster here.,私は教育係のバロン中條,I am an educational manager of Baron,0.25
the Japanese hospitality that the entire world admires.,おもてなしは 日本が世界に誇るホスピタリティだ,Hospitality is a hospitality that Japan boasts in the world,0.3076923076923077
"-we are still lacking in many areas. -three, four, five, six...",まだまだ未熟なところが多い,There are still many immature places,0.17647058823529413
Our school's mission is...,そこで我が校の理念は,So my philosophy,0.0
"You're perfect, Shooting Star!",完璧だ シューティングスター！,Perfect Shooting Star!,0.5714285714285714
Everything about you is beautiful!,全てが… 全てが美しい！,Everything is ... all beautiful!,0.5
"What's more, Schoolmaster, Baron Chujou, is a charismatic",それに教育係のバロン中條も カリスマ性があり,"Besides, the educational manager's Baron is also charismatic",0.3333333333333333
and attractive man.,魅力的な男性だ,Attractive male,0.2
Scandalous rumors?,よからぬうわさ？,Wasworm?,0.25
tripped Anthony!,この２人が アンソニーに足をかけたんです！,These two people feet on Anthony!,0.25
What kind of gentlemen would do such a thing?,それが紳士のすることか！,Is it a gentleman?,0.15384615384615385
There must be some misunderstanding.,ムッシュウ 何かの間違いでは？,What is Mushuu's wrong?,0.0
I will punish you both!,君たちに罰を与える,Give your punishment to you,0.1
Go to the Room of Regret!,反省室に行きなさい,Go to the reflection room,0.5
The Room of Regret? It's just an attic!,反省室って屋根裏部屋かよ！,Anti-proved room is the attic!,0.3076923076923077
I don't know.,どうするって…,What do you do ...,0.125
Are you concerned about your friends?,君の友人のことを 気にしているのかね？,Do you care about your friends?,0.5555555555555556
"Quit flirting with me, sir.",お戯れは おやめください ムッシュウ,Please stop playing Mushu,0.0
"I am serious, Shooting Star.",私は本気だよ シューティングスター,I'm serious Shooting Star,0.5
You could become the shining star of our school.,君は この学園の輝く星となる男だ,You are a man who will be a shining star of this school,0.29411764705882354
I want your beauty...,君の その美しさで,With your beauty of you,0.25
at Omotenashi Academy.,Omotenashi学園を照らし続けてくれ,Continue to illuminate the Omotenashi Gakuen,0.1111111111111111
Why are rich ladies coming here?,なんで有閑マダムが？,Why is Madame?,0.2222222222222222
These are wealthy ladies who assist us with the lesson.,懇意にしている有閑マダムたちに ご協力いただいている,We are cooperating with マ 閑 閑 閑,0.13333333333333333
"Oh, you're a new face.",あら 新しい顔ね,Oh new face,0.375
You have a good eye!,おお… これは お目が高い！,Oh ... this is high!,0.09090909090909091
He started working for Omotenashi Academy just today.,本日 Omotenashi学園に入店した シューティングスターでございます,Today is a shooting star who entered the Omotenashi Gakuen,0.11764705882352941
What's going on here?,何だ これは…,what is this…,0.125
Here's a present. thank you.,プレゾン,Praison,0.0
It's too soon for you boys to be in here.,ここは 君たちには まだ早いはずだが？,This is still early for you?,0.11764705882352941
-Let go of me! -Let go!,シゲちゃん カミカミ…,Shige-chan Kami Kami ...,0.0
That was a donation made to the school.,あれは学園への寄付金だよ,That's a donation to school,0.5
-That wasn't offering hospitality. -Hey! Look! Look!,いや どう見たって あれは おもてなしなんかじゃないやんか,"No matter what you see, it's not a hospitality",0.05263157894736842
"If you are not going to obey me, get out of my school!",私の言うことが聞けないなら 学園から出ていけ！,"If you can not hear what you say, take out from the school!",0.3181818181818182
"What are you doing, sir?",何をしているのです ムッシュウ！,What I do Mushu!,0.09090909090909091
How can you do this to my lovely pair of friends?,わたくしのラブリーコンビを,Lovely combination of Wakushi,0.14285714285714285
This is the lashing of love!,これは愛のむちだよ,This is a love of love,0.5
It's an act of beautiful love done for the sake of my students.,生徒を思う美しい愛だ,It is beautiful love who thinks students,0.23529411764705882
Build us a champagne tower that can reach the sky!,これから 天にも届くシャンパンタワーを,A champagne tower that will reach the sky from now on,0.4666666666666667
That is not beautiful.,美しくない,Not beautiful,0.4
What you call beauty is false beauty! There is no love in it!,あなたの言う美しさは 偽りの美だ,Your beauty is false beauty,0.23076923076923078
Really? How?,ほう… どうやって？,How to ... how?,0.4
A duel? That sounds interesting.,決闘？ 面白そうね,duel?It looks interesting,0.3333333333333333
the winner should be the one who wins the majority of our love.,私たちの愛を より多く射止めたほうの,Instructing more about our love,0.13333333333333333
My husband will be home soon.,主人が帰ってくる時間だわ,My master is the time to come back,0.07142857142857142
The competition will be held tomorrow.,勝負は明日よ,The match is tomorrow,0.2222222222222222
I look forward to the duel.,オッホッホ 楽しみだわ,OHP FOR,0.0
"It fell out of Fujii's jacket, so I picked it up.",フジイ君の上着から落ちてるのを 拾っちゃったんだ,I picked up that I'm falling from Fuui's overwear,0.21052631578947367
Was he like this before?,あいつ こんなんやったん？,What did you do this?,0.2
