en_text,jp_text,google_translated,score
What's wrong?,"（祖父）どしたい？
何で泣いてんだ てめえ","wanted?
What's crying She",0.42857142857142855
E-Everyone at school... They called my father a killer...,"（ベルナドット）
が… 学校で みんなが",But everyone at school,0.16666666666666666
They're right. It's the truth.,"じいちゃんの じいちゃんの
じいちゃんの じいちゃんからだ","Great-chan's grande
From the grandeur of the grandfather",0.14285714285714285
We've been a mercenary family for eight generations.,"（祖父）うちは８代前から
ずっと傭兵(ようへい)稼業だ","out of 8
Mercenary",0.07692307692307693
Even your own father was killed in Colombia.,"お前のおやじだって コロンビアで
おっ死(ち)んじまったんじゃねえか","It is your father and in Colombia
Ongo Death  I'm sorry",0.23529411764705882
He got in over his head trying to earn money for your birth.,"お前の出産の費用 出すために
気張りすぎたんだよ","To expenses your birth cost
I felt too much",0.15
"What, you didn't know?","何だ おめえ
まだ知らなかったのか","What
Did not you know yet",0.4444444444444444
G-Grandpa... have you also killed people?!,"おっ おじいちゃんも
おじいちゃんも人を殺したの？","Ogo Grandpa
Dust also killed people?",0.3333333333333333
"Oh, I sure have.","（祖父）ああ 殺したよ
すげえたくさん","Oh, I killed
Very much",0.3333333333333333
A whole lot of them too.,"主義や主張 体制の打倒や
体制の維持のため","Defocus of principles and claims
To maintain a system",0.14285714285714285
For money.,金だよ,It is money,0.2
"The people we fought had goals based on principles and assertions,",俺たちが戦った連中の目的は―,The purpose of the series we fighted-,0.125
"For aggression, defense, and one's homeland.",侵略のため 防衛のため,For defending due to aggression,0.16666666666666666
"For family, women, narcotics, food, and many other things.","麻薬のため 食いもんのため…
いろいろだ","For food intake for drugs ...
Variety",0.13333333333333333
"We don't understand stuff like that,",俺たちは そういうの分かんねえ,We do that kind of thing,0.2727272727272727
But I also think that you can do all those things without killing anyone.,"でも そういうの別に銃を取らんでも
何とかなるんじゃねえのと思う","But even if you take a gun
I think it's not something",0.16666666666666666
I'd say all they really need is just a bit of spare change.,"つーか 銃を取ることに
そういう意味なんか必要なのか？","To take a gun
What kind of meaning is it necessary?",0.125
We run to battlefields all over the world just to earn small pay.,"二束三文の金で 世界中の鉄火場
あっちゃこっちゃ出向いてって―","Iron fire field around the world with gold of two bunched three sentences
I'm going to go out-",0.10344827586206896
And it's not like anyone told us to.,"俺たちにとっては
命を懸けるのに足りてしまうんだ","For us
It's enough to have a life",0.26666666666666666
"On the battlefield, dirt-cheap rewards are more important than your own life or anyone else's.","戦場での二束三文の方が
自分の命や 他人の命より重い","Two sides of two bunches on the battlefield
Heavy lives and the life of others",0.15384615384615385
"Sorry, but you can't really blame them for bullying you at school.","悪いが 学校でいじめられても
しかたないかもなあ","Even if it is bad, even if they are bullied at school
It may not be",0.12
"Oh, don't worry. I'm sure you'll understand one of these days.","お前も そのうち分かる時が
来るんじゃないかな","When you can understand them
I wonder if it will come",0.125
"After all, you're our grandson.",何せ ほら お前は俺たちの孫だ,What is our grandson,0.2
"Grab anything you can use as a barricade, and fall back to the last line of defense!","最終ラインまで後退だ！
（傭兵）了解！","It is back to the final line!
 OK!",0.21739130434782608
Inform Sector B too! And hustle!,"（副長）Ｂ棟にも連絡
グズグズするな！","Contact to B building
Don't go!",0.15384615384615385
Help me!,"（傭兵）助けてくれ！
助けてくれ！　助けてくれ！","help me!
help me! help me!",1.0
Damn it!,"（傭兵）くそったれ
遮断された ちくしょう！",It was cut off!,0.3333333333333333
Shoot!,（傭兵）撃て 撃て 撃てー！,Shoot and shoot and shoot!,0.6666666666666666
The bullets... Our bullets don't faze them!,（傭兵）弾が… 弾が当たらない！,bullets ... no bullet does not hit!,0.21428571428571427
Retreat!,（傭兵）退却だ 退却！,Retained!,0.3333333333333333
Medic! Medic!,（傭兵）メディコ！　メディコ！,Medica!Medica!,0.3333333333333333
Sector B reporting.,"（分隊長）こちらＢ棟
隊長 退路を断たれました","here B building
Captain Captain Collection",0.125
There's no way for us to get to your area!,バカ抜かせ！　はってでも来い！,Vaccinse!Come to come!,0.15384615384615385
We're preparing to take cover in a conference room.,"こっちは円卓室で
立てこもる準備中だ","This is in a round-head-round
It is preparing to stand",0.25
We can hold out here for a while.,"ここが 一番頑丈だからな
ここなら しばらくしのげる","This is the hardest thing
If she is here for a while",0.25
"Most of our squad is injured, including me.",自分を含めて 負傷者だらけです,It is full of injured people including oneself,0.2857142857142857
This guy's already dead.,（傭兵）こいつは もう死んでる,This guy is already dead,0.5714285714285714
Put him out of his misery before he turns into a ghoul.,"早く処理してやれ
グールになっちまう","Process quickly
Become a gool",0.058823529411764705
Water...,（傭兵）ああ… 水… 水をくれ,Oh ... Water ... Water,0.6666666666666666
We'll try to hold out as long as we can over here.,"ここで やれるだけ粘ってみますよ
バリケードは閉めてください","I will try to stick as much as possible here
Please close the barricade",0.19047619047619047
Idiots!,くっ… バカ野郎！,... バ 野!,0.2
"Well, it's been a pleasure.","ちくしょう そうかよ くそったれ
分かったよ 死んじまえ","It is like a chiku
I understand.",0.23076923076923078
"The pleasure was all mine, Captain.",こちらこそ 隊長 ではお先に,Here is the captain,0.2
Finish securing the barricade.,"（ベルナドット）
バリケードを閉めろ",Close the barricade,0.3333333333333333
Flip that table on its side to fortify any vulnerabilities.,"この でかい円卓も
ひっくり返してバリにしろ","This huge round table
Turn over and go to Bali",0.10526315789473684
Stack anything you can on top of it!,何でもかまわんから 積み上げろ！,Stack from anything!,0.3
"Captain, how are the boys from Sector B?",（副長）隊長 Ｂ棟の連中は？,What is the journey of the Captain B building?,0.26666666666666666
I see.,"（傭兵）もう化け物の
相手なんか嫌だ",I hate the other party,0.14285714285714285
"Shut up, dumbass!",（傭兵）うるせえ！　バカ野郎！,Uruse!Vaca Yo!,0.125
We've reached our limit!,もう限界だ！,It is already the limit!,0.2
Both Integra and Alucard have deserted us!,"インテグラもアーカードも
俺たちを見捨てやがった！","Integra and archord
We abandoned us!",0.36363636363636365
What makes you say that?,何言ってんだ おめえは,What are you saying?,0.375
and I won't let you go anywhere.,"どこにも出れねえし
どこにも行かさねえぞ","Where can you go out anywhere
I'm going to go anywhere",0.26666666666666666
I'm going home!,う… 俺は帰る もう嫌だ！,Hmm ... I'm going to go home anymore!,0.5
Your grave is right here.,"どこに行く気だ？
お前の墓穴はここだぞ","Where are you going to go?
Your grave hole is here",0.2857142857142857
"""Here lie badass soldiers of fortune that fought with bravery to complete an impossible task.""",“すごく格好よく ここに眠る”,"""Sleeping here well""",0.15
"But because of your spineless sniveling, it'll say instead:","（ベルナドット）だが
お前のせいで変わっちまう",It will change because of you,0.2
"gutless mercenaries, who cried like little girls while being slaughtered.""","“女のように泣きながら
虫のように くたばる”","""While crying like a woman
As a bug, she is broiled",0.13636363636363635
