en_text,jp_text,google_translated,score
I don't think my dad could endure being branded a thief.,父は 泥棒のレッテルを 貼られた自分に 耐えられなかったんだと思う｡,My father did not endure my thief label.,0.23529411764705882
And I guess my mom did suspect that he really did it.,それと 母は ホントに父が 盗んだんじゃないかと 思ってたみたい｡,And my mother really thought that my father did not steal.,0.35294117647058826
It made me want to stop believing in people.,人を信じることを やめたくなったよ｡➡,I wanted to stop believing in people.,0.5
I thought maybe I would feel better,父か母の どちらかを 嫌いになれたら 気持ちが楽になるのかな って思った｡,I thought that I would like to feel better when I could not dislike either my father and mother.,0.2631578947368421
That made me want to keep loving both of them.,そのとき 愛梨は 父も母も 好きでい続けようって思った｡,"At that time, I thought I would like to have my father and mother.",0.13043478260869565
I realized that believing in people was my strong point.,人を信じることは 愛梨のいいところだって気付いたんだ｡,I realized that I believe in people is a good place for Aii.,0.3333333333333333
Hey!,ああっ！ ちょっと！,Oh!A little!,0.2
Never count on a manga artist.,店長！ 頼りないな 漫画家ってのは｡,Store manager!I don't want a cartoonist.,0.13333333333333333
"We're goin' down, non-stop! Brace yourself!",一気に下りるぞ！ 踏ん張れ！,I'll go down at once!Step!,0.125
"Satoru, go out the back.",悟君 君は 裏口から行け｡➡,Thank you to Go from the back.,0.36363636363636365
Don't get Airi mixed up in your business anymore.,もう 愛梨君を巻き込むな｡,Don't involve Aidao.,0.23076923076923078
I'm getting the credit for this.,手柄は 俺のもんだ｡,The handle is my cum.,0.16666666666666666
Don't tell me he did that too...,《まさか あれも やつの仕業だってのか？》,"""Is it the work of a guy?""",0.0
That's right!,《そうだ》,"""That's it""",0.2857142857142857
This is Satoru Fujinuma. Stay right where you are. the fire was set to target airi.,《あの火事は 愛梨を狙った放火｡ しかも その犯人は俺だ》,"""That fire aimed at Aii Ai. And that criminal is me""",0.1111111111111111
Airi slipped the phone to me so the police couldn't see this message.,つまり このメールを 警察に 見られないようにするために➡ 愛梨は…｡,"In other words, in order to make this email not seen by the police, Aoi is ....",0.18518518518518517
Then he knew from the beginning where Airi lived.,やつは もともと 愛梨の家を知っていたか➡,Did the guy originally knew the family of love?,0.11764705882352941
He may be closer than I think.,《思っているより 近い所に やつは いるのかも》,"""Maybe there is a good place to think""",0.058823529411764705
Either I get caught first,《捜すんだ！ 俺が捕まるのが先か やつを見つけ出すのが先か》,"""I'm looking for!When I can't get caught, he finds a guy",0.16666666666666666
Please do not leave any articles on the train...,[ﾏｲｸ]小岩｡ 小岩です｡ 車内に お忘れ物…｡,[Mike] small rock. Ikwa. Lewd.,0.0
Who is this?,誰？ いいかげんに名乗ったら？,Who?What if you say good news?,0.2
