en_text,jp_text,google_translated,score
"- And so, then... - No way!",でさ〜 うっそ やだ,で で う う や,0.0
Mary! I heard you repaid your 50 million yen debt,め… 芽亜里ちゃん 聞いたよ,I heard a fufu-chan,0.15384615384615385
"Well, we're... sorry about how we acted.",今まで… その…,So far ... that ...,0.07692307692307693
"We're friends, right?",私たち 友達でしょ？,Are our friends?,0.25
"They thought it was safe to bully me. Now, they're freaking out.",安心して いじめられるはずが 例外を前にして慌ててるのよ,I'm steadily being bullied but I'm getting up with an exception,0.0
They're all a bunch of idiots.,ホント バカばっかなんだから,Because it is a hunt stupid,0.07692307692307693
"Anyway, that aside...",まっ それは それとして…,It is still it ...,0.125
I'm never forgiving the student council for what they did to me.,私をコケにしてくれた 生徒会は,The student council who made me,0.25
She doesn't want to give up being Mittens. Or maybe she wants the benefits.,ミケの座を あえて手放したくないっていうか,I do not want to let go of Mike's seat,0.08333333333333333
That's right. Official matches.,そうよ 公式戦,"Yes, the official match",0.1
There's tons of other ways to gamble.,ギャンブルなら ほかに いくらでもやれるのに,If you get some other than gambling you can do it,0.05555555555555555
"So, why an official match?",なんで わざわざ公式戦なのよ？,Why is it the official battle?,0.2727272727272727
"Mary, I've been thinking, and it's not right for me to take that money I earned",芽亜里さん 考えたんですけど,I thought of a fuss,0.045454545454545456
at the Debt Settlement Party.,やっぱり 私が頂くわけには いかないかと…,After all I can not wait for me ...,0.0
It's fine. i used ten million of it to pay back my debts.,私も借金返済で １千万だけ使わせてもらったし,I also used only 10 million in debt repayment,0.15
But we won it by working together.,でも ２人で協力して得たものですし,But I got two people together,0.16666666666666666
I don't want to owe you anything.,あんたに借りを 作りたくないんだよ,I do not want to make a borrowing,0.3076923076923077
Take the hint!,分 か れ よ！,It is frustrated!,0.14285714285714285
You're not rescinding Yumeko Jabami's life plan?,蛇喰夢子の人生計画表を,Snake Shinji's life plan table,0.23076923076923078
I can't say what's on her mind.,さて 私には 会長のお心は分かりません,"Well, I do not know the heart of the chairman",0.05263157894736842
"But when I looked into Yumeko Jabami at her request,",ただ 会長のご指示で 蛇喰夢子の身辺調査をしたところ,"However, when I was a survey of the Seiwa Yumiko by the instruction of the president",0.13636363636363635
I found that she has considerable reserves of funds.,彼女は かなりの資産を 持っていることが分かりました,It turned out that she had considerable assets,0.2
